****1****
100
10;30;432;
10;30;513;
10;30;565;
10;30;903;
10;30;198;
10;30;856;
10;30;385;
10;30;295;
10;30;527;
10;30;262;
10;30;970;
10;30;406;
10;30;445;
10;30;127;
10;30;265;
10;30;264;
10;30;762;
10;30;724;
10;30;238;
10;30;863;
10;30;147;
10;30;244;
10;30;209;
10;30;316;
10;30;928;
10;30;99;
10;30;61;
10;30;505;
10;30;691;
10;30;57;
10;30;505;
10;30;484;
10;30;399;
10;30;852;
10;30;793;
10;30;54;
10;30;539;
10;30;280;
10;30;389;
10;30;516;
10;30;951;
10;30;813;
10;30;352;
10;30;30;
10;30;246;
10;30;754;
10;30;988;
10;30;119;
10;30;133;
10;30;577;
30;10;829;
30;10;69;
30;10;195;
30;10;466;
30;10;59;
30;10;49;
30;10;50;
30;10;93;
30;10;347;
30;10;488;
30;10;500;
30;10;163;
30;10;207;
30;10;691;
30;10;545;
30;10;116;
30;10;405;
30;10;964;
30;10;545;
30;10;254;
30;10;966;
30;10;899;
30;10;556;
30;10;596;
30;10;89;
30;10;360;
30;10;770;
30;10;533;
30;10;903;
30;10;601;
30;10;416;
30;10;247;
30;10;600;
30;10;822;
30;10;872;
30;10;827;
30;10;886;
30;10;139;
30;10;629;
30;10;667;
30;10;271;
30;10;502;
30;10;85;
30;10;513;
30;10;617;
30;10;689;
30;10;439;
30;10;634;
30;10;681;
30;10;146;
1;262;130;
2;193;1633;
3;27;1577;
4;191;474;
5;228;783;
6;270;1069;
7;22;104;
8;22;451;
9;47;1884;
10;51;31;
11;176;1393;
12;21;1834;
13;70;674;
14;1;1036;
15;21;1957;
16;16;1934;
17;9;6;
18;7;1354;
19;8;439;
20;16;1043;
21;10;1855;
22;33;392;
23;60;1979;
24;2;1381;
25;1;1383;
26;5;426;
27;7;1385;
28;4;1871;
29;3;96;
30;3;1346;
31;14;769;
32;14;1607;
33;11;1025;
34;3;1015;
35;5;1376;
****EOF****
