****7****
100
10;30;574;
10;30;432;
10;30;639;
10;30;524;
10;30;259;
10;30;392;
10;30;228;
10;30;187;
10;30;538;
10;30;402;
10;30;282;
10;30;934;
10;30;265;
10;30;371;
10;30;705;
10;30;529;
10;30;654;
10;30;494;
10;30;62;
10;30;446;
10;30;831;
10;30;262;
10;30;167;
10;30;294;
10;30;599;
10;30;367;
10;30;253;
10;30;388;
10;30;976;
10;30;882;
10;30;281;
10;30;75;
10;30;925;
10;30;759;
10;30;234;
10;30;714;
10;30;190;
10;30;592;
10;30;174;
10;30;700;
10;30;954;
10;30;883;
10;30;583;
10;30;653;
10;30;368;
10;30;249;
10;30;192;
10;30;754;
10;30;151;
10;30;861;
30;10;96;
30;10;784;
30;10;303;
30;10;263;
30;10;206;
30;10;111;
30;10;815;
30;10;241;
30;10;462;
30;10;120;
30;10;49;
30;10;505;
30;10;706;
30;10;725;
30;10;266;
30;10;697;
30;10;709;
30;10;593;
30;10;766;
30;10;331;
30;10;156;
30;10;816;
30;10;804;
30;10;201;
30;10;982;
30;10;487;
30;10;421;
30;10;140;
30;10;885;
30;10;7;
30;10;851;
30;10;452;
30;10;966;
30;10;886;
30;10;984;
30;10;895;
30;10;101;
30;10;319;
30;10;964;
30;10;165;
30;10;460;
30;10;995;
30;10;244;
30;10;499;
30;10;134;
30;10;192;
30;10;79;
30;10;998;
30;10;767;
30;10;313;
1;282;882;
2;115;1669;
3;6;731;
4;100;37;
5;74;616;
6;298;152;
7;45;556;
8;249;1261;
9;33;748;
10;118;1887;
11;77;1529;
12;17;694;
13;24;830;
14;5;1202;
15;53;491;
16;22;1212;
17;31;1635;
18;71;1802;
19;18;457;
20;15;1786;
21;12;868;
22;13;1610;
23;4;1180;
24;7;712;
25;24;795;
26;3;856;
27;14;1244;
28;2;1175;
29;4;605;
30;8;27;
31;9;1235;
32;10;139;
33;9;546;
34;3;744;
35;2;1188;
****EOF****
