****3****
100
10;30;606;
10;30;458;
10;30;532;
10;30;687;
10;30;610;
10;30;38;
10;30;551;
10;30;686;
10;30;219;
10;30;690;
10;30;509;
10;30;43;
10;30;307;
10;30;532;
10;30;41;
10;30;417;
10;30;985;
10;30;64;
10;30;101;
10;30;516;
10;30;867;
10;30;823;
10;30;5;
10;30;74;
10;30;409;
10;30;326;
10;30;399;
10;30;341;
10;30;444;
10;30;19;
10;30;29;
10;30;416;
10;30;511;
10;30;916;
10;30;791;
10;30;264;
10;30;677;
10;30;251;
10;30;322;
10;30;965;
10;30;651;
10;30;277;
10;30;542;
10;30;345;
10;30;599;
10;30;107;
10;30;79;
10;30;240;
10;30;298;
10;30;467;
30;10;241;
30;10;153;
30;10;34;
30;10;823;
30;10;617;
30;10;852;
30;10;970;
30;10;261;
30;10;338;
30;10;764;
30;10;462;
30;10;369;
30;10;710;
30;10;391;
30;10;810;
30;10;504;
30;10;174;
30;10;843;
30;10;538;
30;10;838;
30;10;995;
30;10;787;
30;10;640;
30;10;715;
30;10;13;
30;10;139;
30;10;993;
30;10;490;
30;10;948;
30;10;552;
30;10;497;
30;10;10;
30;10;342;
30;10;451;
30;10;264;
30;10;952;
30;10;112;
30;10;632;
30;10;348;
30;10;900;
30;10;944;
30;10;322;
30;10;361;
30;10;907;
30;10;490;
30;10;74;
30;10;583;
30;10;565;
30;10;234;
30;10;191;
1;156;575;
2;25;916;
3;256;1351;
4;194;376;
5;1;270;
6;122;1784;
7;11;47;
8;47;1727;
9;48;218;
10;25;1243;
11;186;974;
12;1;1780;
13;65;836;
14;18;1167;
15;25;19;
16;26;1303;
17;19;1270;
18;33;1664;
19;75;123;
20;2;326;
21;10;1289;
22;22;1624;
23;51;1975;
24;18;101;
25;55;1916;
26;22;1209;
27;69;750;
28;34;287;
29;32;336;
30;7;1185;
31;6;205;
32;20;947;
33;4;1776;
34;7;1195;
35;4;7;
****EOF****
