****9****
100
10;30;835;
10;30;526;
10;30;850;
10;30;506;
10;30;428;
10;30;463;
10;30;454;
10;30;316;
10;30;394;
10;30;746;
10;30;588;
10;30;924;
10;30;261;
10;30;559;
10;30;845;
10;30;276;
10;30;957;
10;30;637;
10;30;436;
10;30;971;
10;30;590;
10;30;124;
10;30;921;
10;30;480;
10;30;81;
10;30;67;
10;30;702;
10;30;287;
10;30;877;
10;30;779;
10;30;313;
10;30;370;
10;30;557;
10;30;692;
10;30;356;
10;30;388;
10;30;659;
10;30;327;
10;30;673;
10;30;898;
10;30;517;
10;30;147;
10;30;594;
10;30;67;
10;30;904;
10;30;228;
10;30;392;
10;30;810;
10;30;731;
10;30;889;
30;10;410;
30;10;497;
30;10;765;
30;10;93;
30;10;425;
30;10;32;
30;10;593;
30;10;112;
30;10;282;
30;10;430;
30;10;432;
30;10;278;
30;10;739;
30;10;846;
30;10;455;
30;10;553;
30;10;857;
30;10;350;
30;10;708;
30;10;266;
30;10;257;
30;10;237;
30;10;971;
30;10;222;
30;10;981;
30;10;939;
30;10;118;
30;10;831;
30;10;730;
30;10;486;
30;10;684;
30;10;312;
30;10;664;
30;10;954;
30;10;985;
30;10;693;
30;10;945;
30;10;480;
30;10;495;
30;10;514;
30;10;438;
30;10;274;
30;10;818;
30;10;259;
30;10;718;
30;10;965;
30;10;210;
30;10;884;
30;10;912;
30;10;816;
1;157;929;
2;28;811;
3;72;1585;
4;15;1191;
5;233;232;
6;20;1125;
7;78;1493;
8;75;536;
9;80;1921;
10;50;1830;
11;1;110;
12;104;1278;
13;161;617;
14;16;519;
15;18;165;
16;7;906;
17;2;855;
18;10;1897;
19;3;202;
20;9;35;
21;128;1680;
22;8;132;
23;81;1393;
24;12;875;
25;21;1089;
26;23;1237;
27;8;15;
28;2;1828;
29;5;1659;
30;12;505;
31;10;488;
32;12;207;
33;15;1263;
34;13;46;
35;30;1148;
36;1;903;
37;10;475;
38;2;1145;
39;10;183;
40;38;63;
****EOF****
