****6****
100
10;30;669;
10;30;990;
10;30;98;
10;30;899;
10;30;330;
10;30;620;
10;30;160;
10;30;155;
10;30;90;
10;30;359;
10;30;584;
10;30;219;
10;30;238;
10;30;690;
10;30;135;
10;30;185;
10;30;569;
10;30;53;
10;30;144;
10;30;793;
10;30;363;
10;30;193;
10;30;808;
10;30;925;
10;30;605;
10;30;561;
10;30;381;
10;30;82;
10;30;350;
10;30;105;
10;30;977;
10;30;31;
10;30;702;
10;30;979;
10;30;625;
10;30;620;
10;30;801;
10;30;944;
10;30;683;
10;30;832;
10;30;269;
10;30;92;
10;30;159;
10;30;251;
10;30;96;
10;30;45;
10;30;909;
10;30;86;
10;30;620;
10;30;317;
30;10;471;
30;10;383;
30;10;716;
30;10;174;
30;10;376;
30;10;505;
30;10;740;
30;10;509;
30;10;518;
30;10;340;
30;10;563;
30;10;994;
30;10;204;
30;10;705;
30;10;796;
30;10;639;
30;10;859;
30;10;40;
30;10;238;
30;10;175;
30;10;59;
30;10;381;
30;10;713;
30;10;250;
30;10;580;
30;10;849;
30;10;714;
30;10;286;
30;10;841;
30;10;293;
30;10;561;
30;10;95;
30;10;383;
30;10;372;
30;10;416;
30;10;322;
30;10;34;
30;10;489;
30;10;22;
30;10;718;
30;10;473;
30;10;343;
30;10;709;
30;10;725;
30;10;667;
30;10;552;
30;10;121;
30;10;586;
30;10;75;
30;10;536;
1;43;706;
2;272;1553;
3;264;855;
4;202;155;
5;218;1184;
6;25;1145;
7;143;418;
8;53;645;
9;70;572;
10;84;1864;
11;42;79;
12;8;810;
13;27;1958;
14;30;1;
15;99;1434;
16;11;359;
17;26;772;
18;18;57;
19;14;824;
20;13;139;
21;6;1174;
22;16;1403;
23;15;388;
24;2;123;
25;15;1836;
26;1;755;
27;8;1132;
28;1;845;
29;1;35;
30;4;1993;
31;4;131;
32;9;1422;
33;14;404;
34;3;1140;
35;5;1988;
36;5;799;
37;1;754;
38;7;1120;
39;4;1998;
40;6;382;
****EOF****
