****3****
100
10;30;948;
10;30;876;
10;30;713;
10;30;525;
10;30;111;
10;30;840;
10;30;619;
10;30;364;
10;30;330;
10;30;251;
10;30;5;
10;30;486;
10;30;238;
10;30;116;
10;30;145;
10;30;577;
10;30;344;
10;30;413;
10;30;211;
10;30;284;
10;30;212;
10;30;263;
10;30;527;
10;30;922;
10;30;652;
10;30;935;
10;30;920;
10;30;298;
10;30;994;
10;30;711;
10;30;411;
10;30;190;
10;30;307;
10;30;408;
10;30;922;
10;30;396;
10;30;644;
10;30;438;
10;30;349;
10;30;474;
10;30;777;
10;30;12;
10;30;566;
10;30;797;
10;30;187;
10;30;714;
10;30;356;
10;30;810;
10;30;562;
10;30;188;
30;10;971;
30;10;806;
30;10;948;
30;10;701;
30;10;322;
30;10;548;
30;10;949;
30;10;948;
30;10;573;
30;10;414;
30;10;55;
30;10;926;
30;10;915;
30;10;718;
30;10;187;
30;10;652;
30;10;995;
30;10;69;
30;10;57;
30;10;838;
30;10;891;
30;10;891;
30;10;997;
30;10;903;
30;10;321;
30;10;8;
30;10;386;
30;10;403;
30;10;861;
30;10;66;
30;10;235;
30;10;519;
30;10;622;
30;10;528;
30;10;776;
30;10;321;
30;10;885;
30;10;863;
30;10;670;
30;10;224;
30;10;887;
30;10;507;
30;10;466;
30;10;180;
30;10;662;
30;10;832;
30;10;535;
30;10;200;
30;10;346;
30;10;561;
1;94;1798;
2;92;0;
3;57;980;
4;88;1455;
5;51;503;
6;244;1063;
7;251;112;
8;299;624;
9;21;1623;
10;46;1694;
11;10;1362;
12;26;1997;
13;29;572;
14;67;376;
15;11;1915;
16;30;1927;
17;13;1373;
18;8;1960;
19;45;1576;
20;2;1795;
21;11;1563;
22;8;557;
23;37;448;
24;16;1391;
25;27;947;
26;11;1894;
27;1;1787;
28;6;1551;
29;33;1753;
30;24;1421;
31;17;1335;
32;41;1652;
33;5;1992;
34;7;487;
35;15;1974;
36;3;1558;
37;6;616;
38;3;607;
39;4;567;
40;1;1313;
****EOF****
