****7****
100
10;30;847;
10;30;578;
10;30;21;
10;30;425;
10;30;104;
10;30;656;
10;30;43;
10;30;712;
10;30;658;
10;30;146;
10;30;823;
10;30;162;
10;30;745;
10;30;56;
10;30;592;
10;30;410;
10;30;633;
10;30;755;
10;30;395;
10;30;319;
10;30;434;
10;30;885;
10;30;234;
10;30;258;
10;30;900;
10;30;51;
10;30;8;
10;30;463;
10;30;613;
10;30;671;
10;30;600;
10;30;408;
10;30;89;
10;30;739;
10;30;838;
10;30;86;
10;30;521;
10;30;331;
10;30;318;
10;30;657;
10;30;679;
10;30;602;
10;30;869;
10;30;666;
10;30;217;
10;30;736;
10;30;733;
10;30;911;
10;30;540;
10;30;746;
30;10;340;
30;10;303;
30;10;234;
30;10;426;
30;10;326;
30;10;55;
30;10;543;
30;10;273;
30;10;698;
30;10;436;
30;10;481;
30;10;530;
30;10;867;
30;10;681;
30;10;222;
30;10;185;
30;10;848;
30;10;435;
30;10;475;
30;10;668;
30;10;22;
30;10;83;
30;10;578;
30;10;857;
30;10;221;
30;10;676;
30;10;363;
30;10;600;
30;10;160;
30;10;479;
30;10;766;
30;10;754;
30;10;985;
30;10;699;
30;10;191;
30;10;482;
30;10;156;
30;10;424;
30;10;187;
30;10;866;
30;10;306;
30;10;94;
30;10;115;
30;10;82;
30;10;921;
30;10;465;
30;10;207;
30;10;461;
30;10;986;
30;10;160;
1;157;1083;
2;102;1862;
3;175;567;
4;22;522;
5;17;275;
6;140;1436;
7;42;1977;
8;19;1267;
9;113;765;
10;91;909;
11;28;1716;
12;64;171;
13;38;472;
14;52;1348;
15;3;888;
16;74;317;
17;44;113;
18;2;1422;
19;14;1628;
20;10;512;
21;3;1576;
22;78;15;
23;12;1832;
24;28;438;
25;49;1009;
26;5;312;
27;13;1695;
28;25;238;
29;60;1287;
30;12;1254;
31;26;1669;
32;1;1403;
33;5;1655;
34;81;1747;
35;1;758;
36;6;1592;
37;13;293;
38;16;1405;
39;13;743;
40;29;408;
****EOF****
