****10****
100
10;30;84;
10;30;455;
10;30;747;
10;30;145;
10;30;675;
10;30;811;
10;30;299;
10;30;471;
10;30;379;
10;30;659;
10;30;517;
10;30;545;
10;30;113;
10;30;74;
10;30;854;
10;30;795;
10;30;851;
10;30;779;
10;30;203;
10;30;596;
10;30;712;
10;30;218;
10;30;695;
10;30;178;
10;30;588;
10;30;136;
10;30;730;
10;30;36;
10;30;751;
10;30;29;
10;30;203;
10;30;179;
10;30;775;
10;30;612;
10;30;199;
10;30;851;
10;30;682;
10;30;641;
10;30;51;
10;30;742;
10;30;792;
10;30;989;
10;30;638;
10;30;195;
10;30;888;
10;30;878;
10;30;458;
10;30;637;
10;30;787;
10;30;624;
30;10;853;
30;10;294;
30;10;686;
30;10;705;
30;10;867;
30;10;854;
30;10;28;
30;10;740;
30;10;670;
30;10;399;
30;10;43;
30;10;924;
30;10;224;
30;10;171;
30;10;757;
30;10;131;
30;10;752;
30;10;967;
30;10;466;
30;10;347;
30;10;316;
30;10;809;
30;10;508;
30;10;205;
30;10;118;
30;10;113;
30;10;915;
30;10;993;
30;10;938;
30;10;892;
30;10;290;
30;10;485;
30;10;367;
30;10;55;
30;10;650;
30;10;609;
30;10;260;
30;10;450;
30;10;957;
30;10;682;
30;10;780;
30;10;146;
30;10;566;
30;10;597;
30;10;813;
30;10;747;
30;10;583;
30;10;943;
30;10;902;
30;10;822;
1;135;1730;
2;23;1879;
3;273;1050;
4;18;752;
5;69;153;
6;225;1398;
7;5;138;
8;40;873;
9;88;773;
10;178;227;
11;85;432;
12;60;567;
13;76;1636;
14;82;1936;
15;69;676;
16;29;964;
17;1;115;
18;26;924;
19;25;531;
20;2;1334;
21;54;54;
22;10;29;
23;27;1909;
24;3;995;
25;18;1361;
26;23;640;
27;3;637;
28;2;635;
29;8;1342;
30;17;116;
31;3;526;
32;16;1010;
33;1;418;
34;3;111;
35;13;1;
36;3;1726;
37;12;1382;
38;5;1001;
39;2;556;
40;12;1037;
41;6;1625;
42;8;665;
43;2;1031;
44;8;41;
45;2;1724;
46;4;917;
47;6;420;
48;5;1326;
49;8;865;
50;2;1380;
51;4;861;
52;10;1350;
53;3;428;
54;1;1332;
55;1;566;
56;2;414;
57;3;627;
58;5;520;
59;1;956;
60;3;134;
61;5;1026;
62;3;1906;
63;3;18;
64;3;408;
65;4;149;
****EOF****
