****2****
100
10;30;191;
10;30;550;
10;30;299;
10;30;494;
10;30;5;
10;30;240;
10;30;134;
10;30;870;
10;30;746;
10;30;845;
10;30;377;
10;30;791;
10;30;160;
10;30;541;
10;30;499;
10;30;951;
10;30;527;
10;30;655;
10;30;332;
10;30;215;
10;30;297;
10;30;911;
10;30;936;
10;30;288;
10;30;581;
10;30;155;
10;30;717;
10;30;39;
10;30;40;
10;30;301;
10;30;683;
10;30;309;
10;30;6;
10;30;227;
10;30;892;
10;30;970;
10;30;806;
10;30;982;
10;30;724;
10;30;899;
10;30;231;
10;30;232;
10;30;51;
10;30;322;
10;30;453;
10;30;545;
10;30;16;
10;30;893;
10;30;945;
10;30;859;
30;10;640;
30;10;121;
30;10;472;
30;10;469;
30;10;272;
30;10;576;
30;10;411;
30;10;701;
30;10;191;
30;10;864;
30;10;55;
30;10;618;
30;10;751;
30;10;527;
30;10;813;
30;10;688;
30;10;157;
30;10;820;
30;10;93;
30;10;765;
30;10;7;
30;10;544;
30;10;230;
30;10;620;
30;10;871;
30;10;812;
30;10;129;
30;10;288;
30;10;261;
30;10;212;
30;10;943;
30;10;563;
30;10;801;
30;10;341;
30;10;712;
30;10;807;
30;10;641;
30;10;331;
30;10;598;
30;10;37;
30;10;79;
30;10;862;
30;10;610;
30;10;148;
30;10;983;
30;10;62;
30;10;709;
30;10;837;
30;10;576;
30;10;869;
1;24;1636;
2;64;778;
3;208;1249;
4;62;1020;
5;158;1725;
6;94;16;
7;66;1105;
8;4;1465;
9;57;612;
10;39;945;
11;111;500;
12;40;213;
13;50;886;
14;22;1975;
15;63;361;
16;44;133;
17;5;458;
18;7;1096;
19;17;1575;
20;1;196;
21;1;939;
22;2;1666;
23;70;1901;
24;64;1497;
25;18;113;
26;29;988;
27;10;292;
28;8;1593;
29;24;741;
30;21;1194;
31;7;283;
32;8;253;
33;3;309;
34;4;324;
35;2;202;
36;53;673;
37;9;474;
38;25;1693;
39;21;864;
40;7;429;
41;1;465;
42;1;1224;
43;1;1672;
44;5;442;
45;11;1624;
46;6;1566;
47;2;306;
48;1;470;
49;10;1083;
50;6;1488;
51;11;1997;
52;7;848;
53;17;178;
54;4;347;
55;12;1604;
56;20;1228;
57;3;1601;
58;2;437;
59;4;1218;
60;10;1177;
61;14;262;
62;13;1884;
63;11;1682;
64;2;472;
65;3;1469;
****EOF****
