****4****
100
10;30;529;
10;30;394;
10;30;935;
10;30;449;
10;30;85;
10;30;769;
10;30;849;
10;30;647;
10;30;18;
10;30;305;
10;30;143;
10;30;591;
10;30;946;
10;30;254;
10;30;469;
10;30;244;
10;30;101;
10;30;453;
10;30;72;
10;30;304;
10;30;911;
10;30;314;
10;30;129;
10;30;766;
10;30;605;
10;30;144;
10;30;665;
10;30;326;
10;30;998;
10;30;721;
10;30;301;
10;30;636;
10;30;511;
10;30;936;
10;30;587;
10;30;162;
10;30;791;
10;30;45;
10;30;941;
10;30;615;
10;30;333;
10;30;194;
10;30;39;
10;30;351;
10;30;711;
10;30;980;
10;30;884;
10;30;238;
10;30;748;
10;30;420;
30;10;581;
30;10;528;
30;10;76;
30;10;382;
30;10;484;
30;10;954;
30;10;326;
30;10;929;
30;10;750;
30;10;718;
30;10;266;
30;10;184;
30;10;743;
30;10;826;
30;10;656;
30;10;377;
30;10;3;
30;10;59;
30;10;745;
30;10;700;
30;10;74;
30;10;25;
30;10;269;
30;10;694;
30;10;755;
30;10;290;
30;10;716;
30;10;727;
30;10;380;
30;10;19;
30;10;953;
30;10;736;
30;10;593;
30;10;196;
30;10;499;
30;10;969;
30;10;323;
30;10;340;
30;10;262;
30;10;410;
30;10;427;
30;10;452;
30;10;74;
30;10;640;
30;10;215;
30;10;744;
30;10;403;
30;10;515;
30;10;668;
30;10;28;
1;229;1541;
2;253;83;
3;192;1829;
4;203;830;
5;100;1145;
6;31;619;
7;198;1250;
8;78;441;
9;43;706;
10;76;1038;
11;3;1482;
12;27;372;
13;25;766;
14;70;525;
15;22;48;
16;28;665;
17;32;1493;
18;9;600;
19;12;1459;
20;3;43;
21;22;1782;
22;25;797;
23;12;420;
24;8;1120;
25;25;1;
26;3;1527;
27;12;353;
28;2;757;
29;2;417;
30;12;1132;
31;7;1485;
32;6;74;
33;17;336;
34;10;1806;
35;4;696;
36;8;1530;
37;1;1034;
38;3;39;
39;3;1776;
40;4;404;
41;10;1818;
42;1;658;
43;3;368;
44;2;1455;
45;2;433;
46;5;660;
47;1;367;
48;1;408;
49;1;795;
50;6;650;
51;9;1472;
52;4;31;
53;1;1448;
54;1;1450;
55;4;761;
56;1;1780;
57;3;616;
58;4;753;
59;1;1452;
60;2;1457;
61;2;436;
62;3;28;
63;2;793;
64;3;414;
65;3;693;
****EOF****
