****7****
125
10;22;828;
10;22;867;
10;22;129;
10;22;193;
10;22;412;
10;22;931;
10;22;684;
10;22;989;
10;22;207;
10;22;9;
10;22;362;
10;22;943;
10;22;888;
10;22;866;
10;22;190;
10;22;347;
10;22;68;
10;22;499;
10;22;605;
10;22;596;
10;22;921;
10;22;412;
10;22;101;
10;22;519;
10;22;516;
10;22;616;
10;22;252;
10;22;907;
10;22;97;
10;22;597;
10;22;287;
10;22;38;
10;22;811;
10;22;221;
10;22;393;
10;22;308;
10;22;367;
10;22;458;
10;22;335;
10;22;38;
10;22;884;
10;22;297;
10;22;467;
10;22;925;
10;22;726;
10;22;974;
10;22;772;
10;22;934;
10;22;199;
10;22;946;
10;22;356;
10;22;625;
10;22;650;
10;22;402;
10;22;5;
10;22;543;
10;22;427;
10;22;73;
10;22;890;
10;22;526;
10;22;306;
10;22;60;
22;10;390;
22;10;633;
22;10;497;
22;10;895;
22;10;432;
22;10;566;
22;10;139;
22;10;481;
22;10;4;
22;10;864;
22;10;421;
22;10;799;
22;10;212;
22;10;498;
22;10;238;
22;10;32;
22;10;544;
22;10;469;
22;10;181;
22;10;671;
22;10;411;
22;10;631;
22;10;102;
22;10;585;
22;10;263;
22;10;748;
22;10;53;
22;10;601;
22;10;336;
22;10;324;
22;10;845;
22;10;273;
22;10;371;
22;10;556;
22;10;6;
22;10;21;
22;10;1001;
22;10;224;
22;10;110;
22;10;13;
22;10;477;
22;10;282;
22;10;178;
22;10;946;
22;10;125;
22;10;594;
22;10;129;
22;10;777;
22;10;150;
22;10;212;
22;10;438;
22;10;581;
22;10;906;
22;10;387;
22;10;133;
22;10;565;
22;10;209;
22;10;972;
22;10;54;
22;10;396;
22;10;831;
22;10;78;
22;10;210;
1;323;749;
2;272;1734;
3;153;297;
4;92;1110;
5;2;709;
6;48;1407;
7;185;1541;
8;143;540;
9;19;109;
10;37;213;
11;45;19;
12;189;1216;
13;57;144;
14;1;296;
15;4;509;
16;22;714;
17;9;134;
18;14;0;
19;3;103;
20;12;468;
21;21;262;
22;27;481;
23;19;1481;
24;1;1103;
25;6;1091;
26;6;697;
27;3;1085;
28;10;1518;
29;2;90;
30;4;1513;
31;2;1208;
32;4;253;
33;2;1203;
34;4;524;
35;10;78;
36;16;452;
37;6;68;
38;21;1460;
39;2;107;
40;1;1097;
41;2;202;
42;9;738;
43;1;684;
44;8;1528;
45;1;66;
46;2;691;
47;3;1456;
48;4;1728;
49;2;1213;
50;2;703;
****EOF****
