****7****
100
10;30;442;
10;30;410;
10;30;18;
10;30;259;
10;30;475;
10;30;536;
10;30;566;
10;30;378;
10;30;867;
10;30;341;
10;30;834;
10;30;604;
10;30;50;
10;30;501;
10;30;761;
10;30;338;
10;30;877;
10;30;435;
10;30;591;
10;30;472;
10;30;255;
10;30;986;
10;30;37;
10;30;549;
10;30;529;
10;30;45;
10;30;788;
10;30;544;
10;30;384;
10;30;416;
10;30;182;
10;30;51;
10;30;159;
10;30;568;
10;30;497;
10;30;173;
10;30;652;
10;30;248;
10;30;605;
10;30;667;
10;30;783;
10;30;63;
10;30;689;
10;30;118;
10;30;768;
10;30;14;
10;30;281;
10;30;539;
10;30;688;
10;30;406;
30;10;418;
30;10;758;
30;10;68;
30;10;769;
30;10;633;
30;10;96;
30;10;885;
30;10;799;
30;10;25;
30;10;548;
30;10;203;
30;10;709;
30;10;907;
30;10;628;
30;10;491;
30;10;49;
30;10;899;
30;10;353;
30;10;238;
30;10;736;
30;10;248;
30;10;131;
30;10;612;
30;10;868;
30;10;340;
30;10;869;
30;10;689;
30;10;200;
30;10;261;
30;10;5;
30;10;311;
30;10;974;
30;10;820;
30;10;683;
30;10;188;
30;10;260;
30;10;748;
30;10;936;
30;10;822;
30;10;729;
30;10;493;
30;10;576;
30;10;412;
30;10;814;
30;10;457;
30;10;243;
30;10;638;
30;10;283;
30;10;422;
30;10;320;
1;168;1686;
2;186;1490;
3;187;476;
4;280;818;
5;7;701;
6;15;372;
7;32;1326;
8;86;388;
9;86;1230;
10;11;64;
11;87;1877;
12;7;141;
13;119;1370;
14;131;199;
15;53;1129;
16;39;18;
17;13;1197;
18;35;162;
19;8;743;
20;47;763;
21;1;160;
22;9;1997;
23;3;149;
24;10;1982;
25;32;335;
26;4;1854;
27;18;82;
28;21;668;
29;7;1211;
30;24;710;
31;4;1122;
32;1;1861;
33;1;79;
34;30;102;
35;7;1187;
36;16;1;
37;2;155;
38;9;1866;
39;5;757;
40;5;691;
41;3;1102;
42;2;1117;
43;1;1860;
44;2;1362;
45;1;1489;
46;2;1979;
47;3;1676;
48;9;1967;
49;1;698;
50;5;58;
51;5;1219;
52;8;734;
53;1;136;
54;3;1107;
55;5;752;
****EOF****
