****9****
100
10;30;573;
10;30;969;
10;30;823;
10;30;257;
10;30;215;
10;30;510;
10;30;725;
10;30;557;
10;30;325;
10;30;5;
10;30;516;
10;30;880;
10;30;287;
10;30;934;
10;30;391;
10;30;599;
10;30;439;
10;30;991;
10;30;660;
10;30;669;
10;30;794;
10;30;495;
10;30;777;
10;30;788;
10;30;60;
10;30;246;
10;30;950;
10;30;156;
10;30;123;
10;30;652;
10;30;767;
10;30;723;
10;30;343;
10;30;463;
10;30;81;
10;30;669;
10;30;656;
10;30;33;
10;30;199;
10;30;918;
10;30;472;
10;30;104;
10;30;437;
10;30;30;
10;30;266;
10;30;823;
10;30;37;
10;30;389;
10;30;780;
10;30;686;
30;10;576;
30;10;471;
30;10;281;
30;10;550;
30;10;552;
30;10;705;
30;10;98;
30;10;992;
30;10;275;
30;10;829;
30;10;862;
30;10;958;
30;10;682;
30;10;914;
30;10;695;
30;10;618;
30;10;507;
30;10;976;
30;10;392;
30;10;757;
30;10;412;
30;10;410;
30;10;355;
30;10;379;
30;10;681;
30;10;652;
30;10;655;
30;10;621;
30;10;319;
30;10;47;
30;10;579;
30;10;278;
30;10;202;
30;10;947;
30;10;44;
30;10;427;
30;10;76;
30;10;813;
30;10;173;
30;10;341;
30;10;815;
30;10;625;
30;10;695;
30;10;913;
30;10;29;
30;10;682;
30;10;558;
30;10;537;
30;10;518;
30;10;31;
1;123;571;
2;118;159;
3;79;1275;
4;268;287;
5;68;1928;
6;50;1175;
7;80;1801;
8;13;1116;
9;131;825;
10;47;975;
11;40;1637;
12;55;15;
13;51;1479;
14;95;1678;
15;25;733;
16;23;1542;
17;14;765;
18;45;84;
19;66;1369;
20;22;694;
21;2;1062;
22;4;1225;
23;2;568;
24;6;1909;
25;18;133;
26;27;1231;
27;43;1566;
28;9;1150;
29;24;1775;
30;20;1996;
31;3;960;
32;37;1024;
33;8;74;
34;29;1445;
35;5;786;
36;4;1107;
37;16;800;
38;6;3;
39;12;555;
40;3;729;
41;5;1134;
42;3;1917;
43;2;1229;
44;13;1893;
45;12;1089;
****EOF****
