****4****
100
10;30;489;
10;30;650;
10;30;248;
10;30;149;
10;30;256;
10;30;345;
10;30;554;
10;30;541;
10;30;623;
10;30;649;
10;30;332;
10;30;349;
10;30;658;
10;30;429;
10;30;527;
10;30;189;
10;30;394;
10;30;116;
10;30;736;
10;30;291;
10;30;63;
10;30;922;
10;30;576;
10;30;115;
10;30;816;
10;30;496;
10;30;895;
10;30;275;
10;30;978;
10;30;460;
10;30;564;
10;30;390;
10;30;334;
10;30;43;
10;30;913;
10;30;998;
10;30;358;
10;30;799;
10;30;573;
10;30;215;
10;30;8;
10;30;628;
10;30;609;
10;30;802;
10;30;707;
10;30;927;
10;30;223;
10;30;880;
10;30;434;
10;30;865;
30;10;503;
30;10;792;
30;10;792;
30;10;904;
30;10;556;
30;10;43;
30;10;35;
30;10;270;
30;10;359;
30;10;437;
30;10;155;
30;10;254;
30;10;938;
30;10;342;
30;10;325;
30;10;661;
30;10;592;
30;10;882;
30;10;27;
30;10;838;
30;10;667;
30;10;326;
30;10;398;
30;10;425;
30;10;166;
30;10;44;
30;10;31;
30;10;436;
30;10;605;
30;10;337;
30;10;154;
30;10;185;
30;10;569;
30;10;652;
30;10;748;
30;10;970;
30;10;208;
30;10;98;
30;10;206;
30;10;731;
30;10;596;
30;10;624;
30;10;154;
30;10;128;
30;10;355;
30;10;168;
30;10;70;
30;10;567;
30;10;447;
30;10;905;
1;239;1461;
2;198;647;
3;124;335;
4;5;266;
5;3;1747;
6;31;1798;
7;18;1904;
8;4;1441;
9;157;933;
10;42;161;
11;30;510;
12;117;1103;
13;94;1246;
14;15;1771;
15;4;1230;
16;5;899;
17;6;556;
18;23;861;
19;3;16;
20;8;1387;
21;3;606;
22;83;62;
23;18;1355;
24;47;275;
25;27;473;
26;17;227;
27;36;1834;
28;11;1993;
29;16;624;
30;20;1713;
31;2;1768;
32;5;209;
33;3;271;
34;15;1398;
35;7;544;
36;33;1870;
37;2;589;
38;5;1934;
39;1;1758;
40;6;1430;
41;6;578;
42;1;1384;
43;11;32;
44;10;845;
45;4;1436;
****EOF****
