****1****
100
10;30;336;
10;30;146;
10;30;153;
10;30;111;
10;30;283;
10;30;379;
10;30;936;
10;30;630;
10;30;993;
10;30;650;
10;30;277;
10;30;86;
10;30;818;
10;30;843;
10;30;703;
10;30;827;
10;30;316;
10;30;726;
10;30;203;
10;30;722;
10;30;483;
10;30;431;
10;30;797;
10;30;826;
10;30;550;
10;30;840;
10;30;872;
10;30;805;
10;30;884;
10;30;534;
10;30;584;
10;30;438;
10;30;727;
10;30;345;
10;30;509;
10;30;354;
10;30;392;
10;30;32;
10;30;979;
10;30;628;
10;30;972;
10;30;405;
10;30;304;
10;30;836;
10;30;229;
10;30;428;
10;30;974;
10;30;384;
10;30;676;
10;30;946;
30;10;178;
30;10;606;
30;10;877;
30;10;459;
30;10;571;
30;10;368;
30;10;299;
30;10;316;
30;10;655;
30;10;849;
30;10;127;
30;10;187;
30;10;434;
30;10;207;
30;10;203;
30;10;964;
30;10;289;
30;10;217;
30;10;299;
30;10;109;
30;10;550;
30;10;411;
30;10;638;
30;10;516;
30;10;261;
30;10;888;
30;10;401;
30;10;135;
30;10;766;
30;10;175;
30;10;76;
30;10;117;
30;10;691;
30;10;393;
30;10;234;
30;10;123;
30;10;645;
30;10;402;
30;10;787;
30;10;697;
30;10;738;
30;10;942;
30;10;132;
30;10;46;
30;10;267;
30;10;158;
30;10;658;
30;10;41;
30;10;331;
30;10;907;
1;43;1257;
2;233;1745;
3;164;104;
4;184;1419;
5;167;830;
6;61;358;
7;81;535;
8;32;1649;
9;45;1323;
10;167;1046;
11;93;664;
12;14;35;
13;43;447;
14;13;804;
15;1;1632;
16;19;1214;
17;1;1015;
18;2;1007;
19;53;51;
20;13;637;
21;1;534;
22;13;761;
23;14;1726;
24;13;295;
25;1;335;
26;8;1692;
27;37;1978;
28;2;277;
29;11;509;
30;13;311;
31;7;1685;
32;26;420;
33;10;341;
34;15;1607;
35;1;825;
36;12;776;
37;3;624;
38;29;0;
39;2;1388;
40;26;1393;
41;26;1019;
42;2;1378;
43;8;284;
44;2;1709;
45;6;352;
****EOF****
