****5****
100
10;30;330;
10;30;181;
10;30;477;
10;30;129;
10;30;233;
10;30;458;
10;30;806;
10;30;806;
10;30;953;
10;30;223;
10;30;797;
10;30;741;
10;30;307;
10;30;235;
10;30;741;
10;30;159;
10;30;964;
10;30;678;
10;30;173;
10;30;174;
10;30;128;
10;30;87;
10;30;910;
10;30;688;
10;30;693;
10;30;113;
10;30;142;
10;30;706;
10;30;258;
10;30;281;
10;30;572;
10;30;519;
10;30;975;
10;30;835;
10;30;741;
10;30;377;
10;30;78;
10;30;957;
10;30;381;
10;30;983;
10;30;899;
10;30;948;
10;30;770;
10;30;168;
10;30;161;
10;30;854;
10;30;374;
10;30;926;
10;30;493;
10;30;216;
30;10;19;
30;10;126;
30;10;198;
30;10;673;
30;10;484;
30;10;264;
30;10;517;
30;10;382;
30;10;953;
30;10;362;
30;10;265;
30;10;455;
30;10;955;
30;10;250;
30;10;878;
30;10;530;
30;10;665;
30;10;131;
30;10;15;
30;10;983;
30;10;747;
30;10;543;
30;10;618;
30;10;524;
30;10;525;
30;10;862;
30;10;132;
30;10;969;
30;10;974;
30;10;350;
30;10;980;
30;10;23;
30;10;785;
30;10;828;
30;10;644;
30;10;260;
30;10;363;
30;10;146;
30;10;661;
30;10;882;
30;10;119;
30;10;361;
30;10;570;
30;10;146;
30;10;495;
30;10;97;
30;10;536;
30;10;506;
30;10;491;
30;10;327;
1;36;750;
2;146;188;
3;219;1383;
4;90;5;
5;153;1209;
6;32;535;
7;234;1723;
8;14;594;
9;49;813;
10;29;1689;
11;239;917;
12;69;100;
13;16;483;
14;7;579;
15;14;617;
16;35;446;
17;4;880;
18;37;1650;
19;1;184;
20;21;886;
21;4;587;
22;93;342;
23;87;650;
24;10;1639;
25;38;1990;
26;3;1164;
27;8;1168;
28;8;1605;
29;2;1965;
30;31;504;
31;2;571;
32;20;1968;
33;7;642;
34;2;875;
35;13;1188;
36;1;1167;
37;4;1616;
38;3;1373;
39;10;865;
40;4;1634;
41;4;337;
42;3;807;
43;2;1365;
44;9;1622;
45;3;1182;
****EOF****
