****10****
125
10;22;551;
10;22;88;
10;22;295;
10;22;738;
10;22;285;
10;22;554;
10;22;100;
10;22;484;
10;22;374;
10;22;268;
10;22;805;
10;22;733;
10;22;766;
10;22;996;
10;22;29;
10;22;975;
10;22;618;
10;22;19;
10;22;202;
10;22;5;
10;22;298;
10;22;328;
10;22;189;
10;22;474;
10;22;853;
10;22;858;
10;22;904;
10;22;87;
10;22;52;
10;22;830;
10;22;429;
10;22;378;
10;22;982;
10;22;381;
10;22;846;
10;22;303;
10;22;209;
10;22;812;
10;22;579;
10;22;247;
10;22;217;
10;22;361;
10;22;173;
10;22;494;
10;22;805;
10;22;781;
10;22;641;
10;22;884;
10;22;106;
10;22;637;
10;22;268;
10;22;505;
10;22;975;
10;22;338;
10;22;715;
10;22;170;
10;22;669;
10;22;713;
10;22;256;
10;22;393;
10;22;965;
10;22;195;
22;10;711;
22;10;368;
22;10;605;
22;10;134;
22;10;558;
22;10;722;
22;10;548;
22;10;220;
22;10;98;
22;10;756;
22;10;931;
22;10;932;
22;10;874;
22;10;315;
22;10;526;
22;10;619;
22;10;786;
22;10;753;
22;10;999;
22;10;499;
22;10;915;
22;10;694;
22;10;312;
22;10;164;
22;10;372;
22;10;757;
22;10;999;
22;10;202;
22;10;895;
22;10;651;
22;10;614;
22;10;533;
22;10;526;
22;10;72;
22;10;457;
22;10;746;
22;10;747;
22;10;547;
22;10;827;
22;10;698;
22;10;407;
22;10;924;
22;10;568;
22;10;627;
22;10;786;
22;10;370;
22;10;565;
22;10;435;
22;10;867;
22;10;224;
22;10;550;
22;10;341;
22;10;424;
22;10;541;
22;10;565;
22;10;566;
22;10;711;
22;10;746;
22;10;783;
22;10;984;
22;10;1001;
22;10;131;
22;10;686;
1;108;747;
2;154;4;
3;364;345;
4;32;1525;
5;196;1740;
6;304;1172;
7;48;1655;
8;55;1008;
9;6;1968;
10;100;878;
11;33;1077;
12;32;261;
13;4;1492;
14;1;1507;
15;10;719;
16;17;1149;
17;82;1572;
18;48;1986;
19;4;1141;
20;4;1703;
21;8;730;
22;59;163;
23;10;1111;
24;6;1728;
25;11;993;
26;37;296;
27;3;1123;
28;5;1557;
29;15;227;
30;12;1063;
31;16;856;
32;23;1936;
33;3;1510;
34;3;1498;
35;7;1513;
36;16;1710;
37;1;225;
38;1;223;
39;2;991;
40;1;1076;
41;3;1504;
42;8;250;
43;5;742;
44;4;1137;
45;3;247;
****EOF****
