****5****
125
10;22;812;
10;22;530;
10;22;469;
10;22;927;
10;22;367;
10;22;688;
10;22;926;
10;22;253;
10;22;213;
10;22;279;
10;22;240;
10;22;181;
10;22;305;
10;22;489;
10;22;762;
10;22;369;
10;22;614;
10;22;928;
10;22;739;
10;22;770;
10;22;145;
10;22;328;
10;22;28;
10;22;643;
10;22;640;
10;22;887;
10;22;827;
10;22;740;
10;22;454;
10;22;668;
10;22;843;
10;22;242;
10;22;506;
10;22;216;
10;22;201;
10;22;67;
10;22;100;
10;22;806;
10;22;530;
10;22;127;
10;22;545;
10;22;42;
10;22;436;
10;22;529;
10;22;331;
10;22;363;
10;22;224;
10;22;921;
10;22;818;
10;22;746;
10;22;764;
10;22;973;
10;22;892;
10;22;835;
10;22;202;
10;22;911;
10;22;788;
10;22;208;
10;22;972;
10;22;695;
10;22;622;
10;22;217;
22;10;292;
22;10;135;
22;10;113;
22;10;518;
22;10;682;
22;10;885;
22;10;415;
22;10;403;
22;10;44;
22;10;868;
22;10;492;
22;10;367;
22;10;74;
22;10;829;
22;10;297;
22;10;995;
22;10;665;
22;10;523;
22;10;265;
22;10;604;
22;10;1000;
22;10;869;
22;10;905;
22;10;167;
22;10;3;
22;10;320;
22;10;459;
22;10;461;
22;10;539;
22;10;77;
22;10;708;
22;10;681;
22;10;651;
22;10;28;
22;10;867;
22;10;581;
22;10;616;
22;10;748;
22;10;3;
22;10;221;
22;10;87;
22;10;452;
22;10;262;
22;10;455;
22;10;55;
22;10;547;
22;10;313;
22;10;576;
22;10;635;
22;10;334;
22;10;656;
22;10;919;
22;10;374;
22;10;845;
22;10;522;
22;10;495;
22;10;432;
22;10;38;
22;10;992;
22;10;100;
22;10;981;
22;10;378;
22;10;785;
1;196;856;
2;280;258;
3;63;1675;
4;20;1056;
5;10;1471;
6;132;617;
7;58;5;
8;105;1299;
9;135;1865;
10;33;1082;
11;128;1125;
12;70;1788;
13;109;1488;
14;24;167;
15;13;112;
16;15;1417;
17;29;554;
18;3;77;
19;20;594;
20;62;196;
21;1;1118;
22;75;771;
23;28;1256;
24;44;1740;
25;41;1616;
26;5;1463;
27;13;1433;
28;3;1859;
29;9;137;
30;13;1599;
31;3;1290;
32;5;90;
33;11;154;
34;11;541;
35;5;1076;
36;11;1406;
37;13;1450;
38;1;1296;
39;5;764;
40;4;2002;
41;13;99;
42;3;132;
43;8;64;
44;1;1298;
45;2;1786;
****EOF****
