****2****
125
10;22;851;
10;22;963;
10;22;372;
10;22;799;
10;22;464;
10;22;232;
10;22;218;
10;22;263;
10;22;780;
10;22;974;
10;22;479;
10;22;130;
10;22;653;
10;22;6;
10;22;112;
10;22;876;
10;22;586;
10;22;91;
10;22;105;
10;22;790;
10;22;965;
10;22;912;
10;22;218;
10;22;450;
10;22;775;
10;22;667;
10;22;333;
10;22;140;
10;22;85;
10;22;92;
10;22;776;
10;22;944;
10;22;842;
10;22;798;
10;22;71;
10;22;845;
10;22;616;
10;22;404;
10;22;287;
10;22;224;
10;22;604;
10;22;366;
10;22;303;
10;22;722;
10;22;77;
10;22;321;
10;22;190;
10;22;178;
10;22;624;
10;22;806;
10;22;785;
10;22;708;
10;22;59;
10;22;906;
10;22;541;
10;22;855;
10;22;677;
10;22;618;
10;22;127;
10;22;578;
10;22;51;
10;22;205;
22;10;514;
22;10;398;
22;10;684;
22;10;989;
22;10;324;
22;10;727;
22;10;97;
22;10;94;
22;10;604;
22;10;721;
22;10;345;
22;10;466;
22;10;336;
22;10;726;
22;10;803;
22;10;801;
22;10;280;
22;10;922;
22;10;244;
22;10;762;
22;10;441;
22;10;273;
22;10;125;
22;10;912;
22;10;700;
22;10;103;
22;10;647;
22;10;903;
22;10;996;
22;10;589;
22;10;917;
22;10;435;
22;10;506;
22;10;320;
22;10;97;
22;10;197;
22;10;613;
22;10;512;
22;10;197;
22;10;282;
22;10;394;
22;10;901;
22;10;395;
22;10;592;
22;10;773;
22;10;405;
22;10;530;
22;10;155;
22;10;413;
22;10;854;
22;10;10;
22;10;762;
22;10;479;
22;10;447;
22;10;792;
22;10;214;
22;10;349;
22;10;729;
22;10;254;
22;10;648;
22;10;48;
22;10;656;
22;10;59;
1;286;201;
2;339;1220;
3;87;1654;
4;263;512;
5;8;931;
6;62;819;
7;9;1840;
8;67;23;
9;126;946;
10;6;500;
11;45;1089;
12;18;159;
13;79;1955;
14;5;1615;
15;19;1582;
16;49;881;
17;20;1851;
18;41;104;
19;23;1749;
20;8;1903;
21;16;1176;
22;4;1776;
23;20;1155;
24;15;1936;
25;32;1782;
26;6;1916;
27;20;1881;
28;15;1140;
29;2;1604;
30;6;1743;
31;1;1607;
32;2;1641;
33;2;1925;
34;17;777;
35;4;1930;
36;7;1569;
37;5;1081;
38;3;1819;
39;3;1207;
40;3;1077;
41;5;1561;
42;10;9;
43;13;179;
44;1;1924;
45;5;812;
****EOF****
