****1****
125
10;22;787;
10;22;910;
10;22;506;
10;22;387;
10;22;720;
10;22;140;
10;22;282;
10;22;988;
10;22;450;
10;22;401;
10;22;608;
10;22;188;
10;22;725;
10;22;696;
10;22;480;
10;22;358;
10;22;381;
10;22;1002;
10;22;465;
10;22;299;
10;22;503;
10;22;581;
10;22;173;
10;22;573;
10;22;190;
10;22;782;
10;22;1;
10;22;734;
10;22;294;
10;22;554;
10;22;955;
10;22;209;
10;22;821;
10;22;983;
10;22;796;
10;22;977;
10;22;682;
10;22;768;
10;22;8;
10;22;429;
10;22;509;
10;22;292;
10;22;427;
10;22;239;
10;22;474;
10;22;450;
10;22;382;
10;22;292;
10;22;240;
10;22;631;
10;22;593;
10;22;817;
10;22;994;
10;22;358;
10;22;263;
10;22;140;
10;22;572;
10;22;277;
10;22;960;
10;22;176;
10;22;457;
10;22;991;
22;10;736;
22;10;736;
22;10;875;
22;10;462;
22;10;762;
22;10;132;
22;10;106;
22;10;508;
22;10;912;
22;10;813;
22;10;348;
22;10;16;
22;10;517;
22;10;797;
22;10;422;
22;10;479;
22;10;178;
22;10;385;
22;10;779;
22;10;132;
22;10;769;
22;10;893;
22;10;69;
22;10;288;
22;10;505;
22;10;137;
22;10;21;
22;10;490;
22;10;294;
22;10;883;
22;10;956;
22;10;697;
22;10;840;
22;10;892;
22;10;280;
22;10;529;
22;10;44;
22;10;462;
22;10;692;
22;10;105;
22;10;594;
22;10;824;
22;10;74;
22;10;430;
22;10;162;
22;10;501;
22;10;793;
22;10;281;
22;10;206;
22;10;787;
22;10;370;
22;10;859;
22;10;425;
22;10;381;
22;10;987;
22;10;455;
22;10;469;
22;10;341;
22;10;371;
22;10;446;
22;10;765;
22;10;88;
22;10;236;
1;217;236;
2;263;1137;
3;125;544;
4;242;1571;
5;22;1089;
6;209;798;
7;128;1428;
8;115;2;
9;175;1842;
10;121;672;
11;50;453;
12;34;190;
13;1;1111;
14;14;1052;
15;33;122;
16;21;1401;
17;18;156;
18;13;531;
19;12;175;
20;12;1818;
21;8;1033;
22;11;1016;
23;2;526;
24;8;1124;
25;4;1076;
26;1;509;
27;3;1556;
28;2;1835;
29;3;228;
30;8;1114;
31;1;1135;
32;2;187;
33;1;1028;
34;1;1027;
35;7;1009;
36;4;1085;
37;12;513;
38;7;1044;
39;2;511;
40;2;1042;
41;1;1113;
42;1;1423;
43;4;1559;
44;2;795;
45;1;1074;
****EOF****
