****4****
125
10;22;627;
10;22;722;
10;22;610;
10;22;480;
10;22;415;
10;22;179;
10;22;906;
10;22;151;
10;22;354;
10;22;989;
10;22;88;
10;22;968;
10;22;254;
10;22;527;
10;22;609;
10;22;455;
10;22;292;
10;22;603;
10;22;4;
10;22;439;
10;22;357;
10;22;198;
10;22;747;
10;22;608;
10;22;21;
10;22;939;
10;22;901;
10;22;651;
10;22;290;
10;22;646;
10;22;188;
10;22;78;
10;22;499;
10;22;668;
10;22;472;
10;22;968;
10;22;203;
10;22;662;
10;22;808;
10;22;104;
10;22;468;
10;22;826;
10;22;119;
10;22;105;
10;22;621;
10;22;997;
10;22;374;
10;22;298;
10;22;662;
10;22;582;
10;22;870;
10;22;949;
10;22;1002;
10;22;20;
10;22;566;
10;22;316;
10;22;722;
10;22;481;
10;22;427;
10;22;86;
10;22;39;
10;22;136;
22;10;20;
22;10;987;
22;10;198;
22;10;710;
22;10;630;
22;10;835;
22;10;61;
22;10;958;
22;10;856;
22;10;161;
22;10;11;
22;10;150;
22;10;628;
22;10;278;
22;10;482;
22;10;547;
22;10;882;
22;10;319;
22;10;933;
22;10;853;
22;10;859;
22;10;421;
22;10;707;
22;10;102;
22;10;287;
22;10;257;
22;10;528;
22;10;558;
22;10;732;
22;10;759;
22;10;427;
22;10;39;
22;10;359;
22;10;869;
22;10;842;
22;10;679;
22;10;78;
22;10;911;
22;10;19;
22;10;479;
22;10;657;
22;10;653;
22;10;148;
22;10;664;
22;10;372;
22;10;372;
22;10;332;
22;10;188;
22;10;245;
22;10;342;
22;10;147;
22;10;129;
22;10;654;
22;10;659;
22;10;929;
22;10;238;
22;10;700;
22;10;910;
22;10;538;
22;10;413;
22;10;910;
22;10;187;
22;10;705;
1;79;495;
2;102;57;
3;104;1856;
4;308;959;
5;173;223;
6;104;1533;
7;23;1316;
8;279;621;
9;68;1736;
10;24;198;
11;81;1424;
12;32;427;
13;67;1960;
14;3;491;
15;1;1812;
16;30;1366;
17;5;916;
18;8;945;
19;1;1314;
20;10;607;
21;1;9;
22;6;478;
23;19;1288;
24;18;1639;
25;12;34;
26;20;165;
27;30;1676;
28;3;1349;
29;17;408;
30;6;401;
31;17;1657;
32;12;1509;
33;20;11;
34;8;574;
35;8;1709;
36;1;1423;
37;8;1824;
38;5;2;
39;18;923;
40;12;1409;
41;5;467;
42;2;1813;
43;1;1808;
44;14;1352;
45;4;462;
****EOF****
