****10****
125
10;22;103;
10;22;781;
10;22;6;
10;22;435;
10;22;188;
10;22;29;
10;22;619;
10;22;907;
10;22;670;
10;22;195;
10;22;781;
10;22;383;
10;22;906;
10;22;122;
10;22;815;
10;22;594;
10;22;671;
10;22;620;
10;22;291;
10;22;237;
10;22;296;
10;22;748;
10;22;835;
10;22;339;
10;22;343;
10;22;926;
10;22;566;
10;22;665;
10;22;448;
10;22;436;
10;22;64;
10;22;268;
10;22;91;
10;22;218;
10;22;342;
10;22;299;
10;22;610;
10;22;273;
10;22;706;
10;22;160;
10;22;782;
10;22;957;
10;22;704;
10;22;126;
10;22;398;
10;22;29;
10;22;296;
10;22;534;
10;22;457;
10;22;827;
10;22;832;
10;22;296;
10;22;27;
10;22;72;
10;22;642;
10;22;850;
10;22;465;
10;22;346;
10;22;126;
10;22;334;
10;22;993;
10;22;711;
22;10;846;
22;10;402;
22;10;338;
22;10;577;
22;10;465;
22;10;121;
22;10;140;
22;10;581;
22;10;427;
22;10;42;
22;10;80;
22;10;903;
22;10;507;
22;10;278;
22;10;519;
22;10;151;
22;10;822;
22;10;581;
22;10;550;
22;10;560;
22;10;748;
22;10;977;
22;10;283;
22;10;297;
22;10;336;
22;10;302;
22;10;251;
22;10;937;
22;10;684;
22;10;809;
22;10;721;
22;10;287;
22;10;169;
22;10;899;
22;10;552;
22;10;246;
22;10;372;
22;10;445;
22;10;975;
22;10;537;
22;10;193;
22;10;153;
22;10;633;
22;10;8;
22;10;741;
22;10;15;
22;10;233;
22;10;417;
22;10;787;
22;10;38;
22;10;206;
22;10;901;
22;10;661;
22;10;921;
22;10;647;
22;10;844;
22;10;802;
22;10;551;
22;10;983;
22;10;691;
22;10;425;
22;10;693;
22;10;322;
1;303;1238;
2;193;309;
3;288;689;
4;54;1597;
5;6;562;
6;39;116;
7;7;1188;
8;167;1813;
9;140;1663;
10;31;985;
11;50;197;
12;15;264;
13;83;1092;
14;45;599;
15;31;52;
16;1;294;
17;17;543;
18;28;1059;
19;25;658;
20;15;172;
21;8;1179;
22;9;160;
23;12;572;
24;36;506;
25;2;94;
26;40;3;
27;51;1993;
28;12;1578;
29;7;1225;
30;1;1560;
31;10;98;
32;6;296;
33;6;1023;
34;11;588;
35;8;279;
36;4;1234;
37;5;259;
38;6;1806;
39;6;1987;
40;14;1203;
41;1;1049;
42;5;1568;
43;8;977;
44;1;291;
45;10;646;
46;1;1984;
47;2;1018;
48;6;1197;
49;11;1034;
50;13;1543;
51;5;45;
52;4;1564;
53;3;250;
54;2;1087;
55;1;1803;
56;1;1541;
57;1;1594;
58;3;1051;
59;1;1218;
60;4;193;
61;2;1981;
62;1;156;
63;2;1558;
64;1;1047;
65;1;188;
****EOF****
