****2****
125
10;22;487;
10;22;142;
10;22;292;
10;22;15;
10;22;712;
10;22;234;
10;22;262;
10;22;460;
10;22;806;
10;22;642;
10;22;136;
10;22;487;
10;22;655;
10;22;617;
10;22;33;
10;22;452;
10;22;816;
10;22;965;
10;22;510;
10;22;73;
10;22;222;
10;22;937;
10;22;975;
10;22;377;
10;22;446;
10;22;570;
10;22;29;
10;22;342;
10;22;476;
10;22;109;
10;22;22;
10;22;715;
10;22;47;
10;22;392;
10;22;603;
10;22;397;
10;22;246;
10;22;169;
10;22;845;
10;22;177;
10;22;682;
10;22;642;
10;22;78;
10;22;954;
10;22;298;
10;22;764;
10;22;22;
10;22;141;
10;22;503;
10;22;998;
10;22;307;
10;22;803;
10;22;589;
10;22;715;
10;22;670;
10;22;495;
10;22;556;
10;22;893;
10;22;620;
10;22;33;
10;22;259;
10;22;364;
22;10;438;
22;10;896;
22;10;315;
22;10;220;
22;10;60;
22;10;4;
22;10;733;
22;10;309;
22;10;976;
22;10;447;
22;10;985;
22;10;777;
22;10;46;
22;10;730;
22;10;538;
22;10;894;
22;10;767;
22;10;154;
22;10;527;
22;10;803;
22;10;753;
22;10;347;
22;10;578;
22;10;109;
22;10;420;
22;10;398;
22;10;149;
22;10;587;
22;10;933;
22;10;18;
22;10;780;
22;10;938;
22;10;19;
22;10;560;
22;10;829;
22;10;522;
22;10;818;
22;10;226;
22;10;530;
22;10;403;
22;10;899;
22;10;362;
22;10;608;
22;10;865;
22;10;421;
22;10;159;
22;10;175;
22;10;429;
22;10;824;
22;10;621;
22;10;313;
22;10;954;
22;10;297;
22;10;516;
22;10;930;
22;10;718;
22;10;609;
22;10;769;
22;10;678;
22;10;484;
22;10;659;
22;10;67;
22;10;887;
1;302;136;
2;113;958;
3;92;773;
4;373;1199;
5;247;498;
6;208;1760;
7;34;73;
8;50;1992;
9;44;1122;
10;39;890;
11;44;1709;
12;13;47;
13;22;930;
14;5;466;
15;10;12;
16;8;1604;
17;2;28;
18;84;1623;
19;1;9;
20;1;69;
21;18;1091;
22;3;752;
23;2;441;
24;2;458;
25;10;760;
26;18;1973;
27;19;867;
28;1;866;
29;2;1756;
30;5;475;
31;13;481;
32;11;121;
33;16;1575;
34;3;1172;
35;1;64;
36;2;1179;
37;5;1181;
38;4;107;
39;3;1175;
40;11;30;
41;2;67;
42;3;4;
43;19;1071;
44;13;445;
45;5;1593;
46;6;41;
47;1;8;
48;2;1621;
49;4;1117;
50;2;1572;
51;2;22;
52;5;1166;
53;1;929;
54;2;472;
55;8;1191;
56;3;748;
57;8;1612;
58;2;118;
59;1;1186;
60;1;747;
61;2;2;
62;1;0;
63;4;494;
64;1;745;
65;2;1970;
****EOF****
