****9****
125
10;22;166;
10;22;992;
10;22;558;
10;22;152;
10;22;505;
10;22;922;
10;22;960;
10;22;549;
10;22;27;
10;22;450;
10;22;733;
10;22;181;
10;22;847;
10;22;432;
10;22;761;
10;22;737;
10;22;649;
10;22;578;
10;22;196;
10;22;858;
10;22;432;
10;22;382;
10;22;116;
10;22;362;
10;22;675;
10;22;344;
10;22;892;
10;22;820;
10;22;642;
10;22;458;
10;22;190;
10;22;294;
10;22;198;
10;22;182;
10;22;441;
10;22;71;
10;22;139;
10;22;554;
10;22;281;
10;22;376;
10;22;731;
10;22;994;
10;22;507;
10;22;268;
10;22;441;
10;22;799;
10;22;727;
10;22;101;
10;22;637;
10;22;200;
10;22;558;
10;22;37;
10;22;509;
10;22;666;
10;22;555;
10;22;314;
10;22;968;
10;22;936;
10;22;397;
10;22;764;
10;22;500;
10;22;197;
22;10;204;
22;10;341;
22;10;39;
22;10;920;
22;10;443;
22;10;407;
22;10;860;
22;10;272;
22;10;696;
22;10;568;
22;10;454;
22;10;146;
22;10;740;
22;10;473;
22;10;890;
22;10;300;
22;10;499;
22;10;734;
22;10;496;
22;10;944;
22;10;730;
22;10;320;
22;10;704;
22;10;16;
22;10;214;
22;10;305;
22;10;983;
22;10;128;
22;10;127;
22;10;281;
22;10;259;
22;10;21;
22;10;943;
22;10;646;
22;10;506;
22;10;268;
22;10;177;
22;10;159;
22;10;833;
22;10;381;
22;10;116;
22;10;534;
22;10;459;
22;10;654;
22;10;688;
22;10;508;
22;10;899;
22;10;1003;
22;10;63;
22;10;501;
22;10;418;
22;10;47;
22;10;791;
22;10;966;
22;10;739;
22;10;423;
22;10;988;
22;10;856;
22;10;17;
22;10;518;
22;10;138;
22;10;11;
22;10;506;
1;175;1356;
2;353;502;
3;303;65;
4;252;1560;
5;149;1114;
6;68;997;
7;63;1962;
8;96;901;
9;42;418;
10;120;1835;
11;3;13;
12;1;1100;
13;20;35;
14;52;1298;
15;5;395;
16;6;462;
17;7;1074;
18;19;1279;
19;1;1819;
20;30;857;
21;4;29;
22;8;891;
23;6;1066;
24;33;469;
25;22;371;
26;3;1532;
27;11;1543;
28;4;1829;
29;1;1084;
30;1;1822;
31;1;1959;
32;1;1827;
33;5;5;
34;1;1828;
35;7;410;
36;4;1094;
37;5;402;
38;1;1816;
39;1;899;
40;2;400;
41;1;1274;
42;1;1110;
43;1;1113;
44;3;1537;
45;5;1102;
46;5;1089;
47;4;0;
48;6;1263;
49;3;22;
50;3;1350;
51;1;1833;
52;7;58;
53;4;17;
54;2;1556;
55;1;1958;
56;3;1276;
57;1;888;
58;2;25;
59;2;393;
60;1;887;
61;3;1540;
62;1;1353;
63;1;11;
64;1;408;
65;1;417;
****EOF****
