****8****
125
10;22;104;
10;22;842;
10;22;844;
10;22;913;
10;22;674;
10;22;928;
10;22;907;
10;22;58;
10;22;708;
10;22;280;
10;22;172;
10;22;161;
10;22;702;
10;22;692;
10;22;150;
10;22;430;
10;22;158;
10;22;962;
10;22;483;
10;22;759;
10;22;231;
10;22;422;
10;22;518;
10;22;111;
10;22;35;
10;22;26;
10;22;745;
10;22;274;
10;22;126;
10;22;88;
10;22;701;
10;22;208;
10;22;496;
10;22;968;
10;22;640;
10;22;199;
10;22;253;
10;22;771;
10;22;830;
10;22;268;
10;22;110;
10;22;68;
10;22;528;
10;22;431;
10;22;348;
10;22;648;
10;22;794;
10;22;292;
10;22;825;
10;22;975;
10;22;479;
10;22;488;
10;22;678;
10;22;99;
10;22;989;
10;22;530;
10;22;942;
10;22;633;
10;22;381;
10;22;180;
10;22;405;
10;22;194;
22;10;135;
22;10;315;
22;10;899;
22;10;2;
22;10;812;
22;10;662;
22;10;742;
22;10;957;
22;10;535;
22;10;703;
22;10;117;
22;10;879;
22;10;321;
22;10;573;
22;10;171;
22;10;685;
22;10;43;
22;10;116;
22;10;254;
22;10;726;
22;10;470;
22;10;628;
22;10;77;
22;10;395;
22;10;829;
22;10;827;
22;10;891;
22;10;339;
22;10;952;
22;10;901;
22;10;800;
22;10;631;
22;10;521;
22;10;786;
22;10;623;
22;10;212;
22;10;430;
22;10;914;
22;10;445;
22;10;61;
22;10;120;
22;10;578;
22;10;915;
22;10;656;
22;10;206;
22;10;111;
22;10;441;
22;10;829;
22;10;1;
22;10;102;
22;10;355;
22;10;354;
22;10;870;
22;10;759;
22;10;164;
22;10;944;
22;10;312;
22;10;21;
22;10;669;
22;10;322;
22;10;446;
22;10;247;
22;10;346;
1;191;1795;
2;333;491;
3;62;257;
4;214;865;
5;310;1395;
6;209;1184;
7;13;76;
8;23;358;
9;5;339;
10;65;96;
11;22;40;
12;18;1135;
13;48;386;
14;19;2000;
15;16;1116;
16;50;1739;
17;19;213;
18;9;25;
19;13;828;
20;31;1082;
21;48;440;
22;5;1711;
23;41;170;
24;5;240;
25;14;344;
26;8;331;
27;2;74;
28;5;1168;
29;2;1706;
30;19;1718;
31;12;245;
32;13;0;
33;5;321;
34;4;65;
35;15;845;
36;2;234;
37;1;92;
38;4;166;
39;4;1161;
40;1;1166;
41;3;1176;
42;1;91;
43;3;861;
44;7;16;
45;10;1988;
46;3;1790;
47;3;1181;
48;2;825;
49;4;434;
50;2;1179;
51;1;843;
52;2;1133;
53;4;34;
54;1;163;
55;2;1079;
56;1;1173;
57;1;1155;
58;1;1081;
59;1;827;
60;3;1113;
61;5;326;
62;3;13;
63;1;1160;
64;2;381;
65;1;844;
****EOF****
