****2****
125
10;22;204;
10;22;507;
10;22;419;
10;22;781;
10;22;67;
10;22;401;
10;22;217;
10;22;106;
10;22;355;
10;22;376;
10;22;808;
10;22;681;
10;22;7;
10;22;800;
10;22;211;
10;22;317;
10;22;194;
10;22;650;
10;22;36;
10;22;979;
10;22;66;
10;22;687;
10;22;637;
10;22;978;
10;22;552;
10;22;855;
10;22;393;
10;22;897;
10;22;706;
10;22;596;
10;22;457;
10;22;790;
10;22;157;
10;22;274;
10;22;297;
10;22;975;
10;22;187;
10;22;401;
10;22;50;
10;22;657;
10;22;229;
10;22;472;
10;22;109;
10;22;686;
10;22;400;
10;22;533;
10;22;533;
10;22;678;
10;22;168;
10;22;200;
10;22;689;
10;22;141;
10;22;746;
10;22;955;
10;22;843;
10;22;536;
10;22;668;
10;22;99;
10;22;315;
10;22;190;
10;22;794;
10;22;540;
22;10;594;
22;10;684;
22;10;227;
22;10;106;
22;10;442;
22;10;982;
22;10;9;
22;10;893;
22;10;647;
22;10;565;
22;10;109;
22;10;332;
22;10;131;
22;10;879;
22;10;578;
22;10;217;
22;10;109;
22;10;284;
22;10;350;
22;10;626;
22;10;609;
22;10;867;
22;10;621;
22;10;309;
22;10;98;
22;10;674;
22;10;872;
22;10;604;
22;10;882;
22;10;304;
22;10;191;
22;10;932;
22;10;914;
22;10;802;
22;10;328;
22;10;747;
22;10;466;
22;10;473;
22;10;339;
22;10;615;
22;10;270;
22;10;862;
22;10;397;
22;10;244;
22;10;836;
22;10;857;
22;10;244;
22;10;558;
22;10;652;
22;10;507;
22;10;795;
22;10;921;
22;10;960;
22;10;176;
22;10;464;
22;10;592;
22;10;56;
22;10;934;
22;10;706;
22;10;248;
22;10;614;
22;10;509;
22;10;247;
1;163;1845;
2;238;653;
3;253;1418;
4;158;1253;
5;13;46;
6;223;997;
7;11;1812;
8;69;907;
9;68;582;
10;190;102;
11;137;366;
12;12;1721;
13;34;514;
14;6;990;
15;27;292;
16;4;1698;
17;4;566;
18;28;334;
19;38;8;
20;4;1741;
21;6;1735;
22;22;1227;
23;8;66;
24;4;320;
25;22;1777;
26;17;1674;
27;4;85;
28;14;1763;
29;1;905;
30;9;1828;
31;2;1804;
32;4;80;
33;4;572;
34;6;560;
35;1;100;
36;12;893;
37;4;325;
38;3;1825;
39;16;1746;
40;7;59;
****EOF****
