****1****
125
10;22;436;
10;22;58;
10;22;312;
10;22;526;
10;22;573;
10;22;540;
10;22;429;
10;22;724;
10;22;639;
10;22;131;
10;22;93;
10;22;443;
10;22;350;
10;22;43;
10;22;147;
10;22;987;
10;22;975;
10;22;72;
10;22;554;
10;22;178;
10;22;165;
10;22;699;
10;22;67;
10;22;460;
10;22;931;
10;22;756;
10;22;383;
10;22;457;
10;22;502;
10;22;762;
10;22;226;
10;22;535;
10;22;557;
10;22;126;
10;22;106;
10;22;567;
10;22;557;
10;22;125;
10;22;545;
10;22;37;
10;22;954;
10;22;751;
10;22;186;
10;22;747;
10;22;428;
10;22;710;
10;22;941;
10;22;189;
10;22;171;
10;22;384;
10;22;523;
10;22;306;
10;22;750;
10;22;929;
10;22;579;
10;22;575;
10;22;883;
10;22;706;
10;22;74;
10;22;510;
10;22;368;
10;22;274;
22;10;160;
22;10;580;
22;10;110;
22;10;727;
22;10;509;
22;10;875;
22;10;157;
22;10;953;
22;10;984;
22;10;229;
22;10;738;
22;10;987;
22;10;661;
22;10;526;
22;10;189;
22;10;957;
22;10;740;
22;10;95;
22;10;67;
22;10;840;
22;10;684;
22;10;25;
22;10;375;
22;10;538;
22;10;752;
22;10;306;
22;10;493;
22;10;797;
22;10;672;
22;10;217;
22;10;808;
22;10;123;
22;10;586;
22;10;628;
22;10;223;
22;10;977;
22;10;653;
22;10;547;
22;10;232;
22;10;278;
22;10;798;
22;10;311;
22;10;794;
22;10;616;
22;10;697;
22;10;415;
22;10;583;
22;10;446;
22;10;397;
22;10;325;
22;10;303;
22;10;692;
22;10;428;
22;10;661;
22;10;243;
22;10;91;
22;10;396;
22;10;722;
22;10;404;
22;10;935;
22;10;949;
22;10;431;
22;10;103;
1;192;1114;
2;50;370;
3;222;851;
4;184;1333;
5;38;1569;
6;120;1913;
7;147;682;
8;136;1714;
9;154;442;
10;309;49;
11;55;611;
12;19;1077;
13;33;1524;
14;22;3;
15;33;1643;
16;31;1865;
17;8;430;
18;4;1105;
19;18;1309;
20;17;30;
21;16;831;
22;15;1696;
23;6;1621;
24;1;26;
25;7;1681;
26;9;1904;
27;8;1629;
28;6;1557;
29;13;1850;
30;2;849;
31;4;1691;
32;6;1608;
33;4;1073;
34;5;667;
35;3;674;
36;10;600;
37;2;438;
38;1;1332;
39;3;1896;
40;1;598;
****EOF****
