****6****
125
10;22;299;
10;22;765;
10;22;863;
10;22;175;
10;22;514;
10;22;702;
10;22;101;
10;22;995;
10;22;466;
10;22;982;
10;22;821;
10;22;604;
10;22;338;
10;22;544;
10;22;425;
10;22;435;
10;22;938;
10;22;355;
10;22;496;
10;22;350;
10;22;198;
10;22;17;
10;22;2;
10;22;750;
10;22;325;
10;22;765;
10;22;785;
10;22;563;
10;22;522;
10;22;966;
10;22;702;
10;22;859;
10;22;275;
10;22;426;
10;22;933;
10;22;403;
10;22;756;
10;22;551;
10;22;809;
10;22;525;
10;22;974;
10;22;989;
10;22;680;
10;22;308;
10;22;610;
10;22;221;
10;22;530;
10;22;483;
10;22;454;
10;22;657;
10;22;145;
10;22;657;
10;22;71;
10;22;718;
10;22;269;
10;22;643;
10;22;958;
10;22;444;
10;22;814;
10;22;846;
10;22;453;
10;22;519;
22;10;298;
22;10;64;
22;10;373;
22;10;138;
22;10;224;
22;10;139;
22;10;239;
22;10;33;
22;10;519;
22;10;997;
22;10;119;
22;10;378;
22;10;140;
22;10;256;
22;10;307;
22;10;877;
22;10;977;
22;10;657;
22;10;420;
22;10;128;
22;10;89;
22;10;355;
22;10;273;
22;10;878;
22;10;130;
22;10;129;
22;10;679;
22;10;242;
22;10;331;
22;10;142;
22;10;227;
22;10;539;
22;10;185;
22;10;319;
22;10;580;
22;10;793;
22;10;590;
22;10;686;
22;10;558;
22;10;548;
22;10;542;
22;10;661;
22;10;979;
22;10;777;
22;10;520;
22;10;355;
22;10;182;
22;10;56;
22;10;623;
22;10;571;
22;10;163;
22;10;625;
22;10;927;
22;10;475;
22;10;904;
22;10;704;
22;10;149;
22;10;686;
22;10;906;
22;10;416;
22;10;404;
22;10;86;
22;10;782;
1;288;141;
2;266;566;
3;284;1654;
4;248;975;
5;118;19;
6;360;1285;
7;120;841;
8;77;439;
9;47;1948;
10;16;1224;
11;7;1278;
12;5;1248;
13;7;538;
14;47;1998;
15;11;524;
16;7;548;
17;3;961;
18;6;1272;
19;4;1244;
20;5;1939;
21;3;965;
22;9;1262;
23;5;429;
24;5;7;
25;3;521;
26;3;1;
27;6;1646;
28;5;559;
29;5;1254;
30;1;1242;
31;3;837;
32;2;1240;
33;4;15;
34;1;1945;
35;1;138;
36;1;1223;
37;2;13;
38;2;4;
39;1;1996;
40;1;970;
****EOF****
