****8****
100
10;30;338;
10;30;657;
10;30;505;
10;30;634;
10;30;118;
10;30;485;
10;30;888;
10;30;47;
10;30;729;
10;30;723;
10;30;372;
10;30;429;
10;30;871;
10;30;985;
10;30;541;
10;30;70;
10;30;472;
10;30;793;
10;30;56;
10;30;451;
10;30;388;
10;30;665;
10;30;116;
10;30;876;
10;30;86;
10;30;535;
10;30;215;
10;30;833;
10;30;716;
10;30;107;
10;30;234;
10;30;136;
10;30;629;
10;30;309;
10;30;898;
10;30;248;
10;30;532;
10;30;176;
10;30;361;
10;30;710;
10;30;861;
10;30;23;
10;30;932;
10;30;358;
10;30;189;
10;30;40;
10;30;166;
10;30;780;
10;30;870;
10;30;830;
30;10;414;
30;10;43;
30;10;787;
30;10;803;
30;10;748;
30;10;342;
30;10;969;
30;10;405;
30;10;361;
30;10;117;
30;10;791;
30;10;328;
30;10;111;
30;10;530;
30;10;280;
30;10;765;
30;10;631;
30;10;141;
30;10;918;
30;10;66;
30;10;50;
30;10;605;
30;10;281;
30;10;113;
30;10;994;
30;10;864;
30;10;712;
30;10;989;
30;10;658;
30;10;932;
30;10;287;
30;10;939;
30;10;243;
30;10;766;
30;10;465;
30;10;926;
30;10;560;
30;10;700;
30;10;24;
30;10;125;
30;10;156;
30;10;86;
30;10;76;
30;10;144;
30;10;155;
30;10;482;
30;10;536;
30;10;313;
30;10;942;
30;10;625;
1;163;575;
2;3;754;
3;141;825;
4;16;273;
5;279;1299;
6;108;1073;
7;84;1713;
8;30;190;
9;131;1817;
10;10;356;
11;104;61;
12;58;992;
13;18;328;
14;5;404;
15;27;1635;
16;10;535;
17;33;1601;
18;1;531;
19;54;430;
20;1;418;
21;15;1210;
22;3;747;
23;13;509;
24;13;764;
25;2;1588;
26;20;375;
27;38;1969;
28;22;1249;
29;3;180;
30;38;1673;
31;9;366;
32;11;809;
33;20;548;
34;7;167;
35;5;255;
36;2;1191;
37;8;522;
38;7;973;
39;35;4;
40;11;1051;
41;3;740;
42;34;290;
43;11;498;
44;1;788;
45;5;1285;
46;3;43;
47;8;1803;
48;1;1587;
49;1;568;
50;2;348;
****EOF****
