****1****
100
10;30;381;
10;30;996;
10;30;56;
10;30;892;
10;30;147;
10;30;749;
10;30;880;
10;30;174;
10;30;53;
10;30;349;
10;30;483;
10;30;412;
10;30;370;
10;30;251;
10;30;539;
10;30;456;
10;30;858;
10;30;557;
10;30;209;
10;30;976;
10;30;428;
10;30;363;
10;30;414;
10;30;273;
10;30;678;
10;30;706;
10;30;863;
10;30;375;
10;30;368;
10;30;923;
10;30;614;
10;30;988;
10;30;210;
10;30;691;
10;30;503;
10;30;527;
10;30;104;
10;30;875;
10;30;472;
10;30;694;
10;30;730;
10;30;378;
10;30;205;
10;30;143;
10;30;113;
10;30;26;
10;30;922;
10;30;475;
10;30;111;
10;30;632;
30;10;619;
30;10;484;
30;10;703;
30;10;568;
30;10;280;
30;10;361;
30;10;477;
30;10;129;
30;10;53;
30;10;224;
30;10;430;
30;10;725;
30;10;353;
30;10;547;
30;10;251;
30;10;804;
30;10;757;
30;10;854;
30;10;330;
30;10;537;
30;10;336;
30;10;847;
30;10;166;
30;10;5;
30;10;360;
30;10;47;
30;10;152;
30;10;698;
30;10;651;
30;10;568;
30;10;734;
30;10;218;
30;10;343;
30;10;184;
30;10;458;
30;10;698;
30;10;503;
30;10;389;
30;10;54;
30;10;185;
30;10;975;
30;10;441;
30;10;680;
30;10;918;
30;10;210;
30;10;961;
30;10;872;
30;10;193;
30;10;746;
30;10;744;
1;265;430;
2;143;1699;
3;34;1303;
4;84;899;
5;46;306;
6;20;1902;
7;166;65;
8;150;701;
9;223;1072;
10;199;1496;
11;37;1391;
12;20;24;
13;103;1930;
14;25;1455;
15;11;283;
16;9;419;
17;10;48;
18;11;873;
19;19;994;
20;3;1349;
21;11;1359;
22;6;1375;
23;37;1035;
24;4;235;
25;8;362;
26;6;1026;
27;23;1852;
28;7;372;
29;3;265;
30;3;5;
31;1;1356;
32;40;379;
33;5;1897;
34;6;888;
35;15;241;
36;7;271;
37;3;1696;
38;6;695;
39;15;1432;
40;9;9;
41;3;1878;
42;9;861;
43;3;870;
44;2;992;
45;3;1372;
46;1;1386;
47;2;268;
48;2;852;
49;5;352;
50;10;1015;
****EOF****
