****5****
100
10;30;229;
10;30;566;
10;30;558;
10;30;409;
10;30;190;
10;30;83;
10;30;374;
10;30;774;
10;30;483;
10;30;988;
10;30;809;
10;30;884;
10;30;972;
10;30;156;
10;30;98;
10;30;185;
10;30;748;
10;30;830;
10;30;629;
10;30;418;
10;30;900;
10;30;676;
10;30;465;
10;30;354;
10;30;463;
10;30;773;
10;30;710;
10;30;958;
10;30;327;
10;30;252;
10;30;160;
10;30;444;
10;30;104;
10;30;127;
10;30;732;
10;30;102;
10;30;812;
10;30;909;
10;30;650;
10;30;289;
10;30;463;
10;30;475;
10;30;404;
10;30;867;
10;30;147;
10;30;593;
10;30;110;
10;30;156;
10;30;663;
10;30;520;
30;10;191;
30;10;228;
30;10;723;
30;10;631;
30;10;983;
30;10;534;
30;10;488;
30;10;383;
30;10;777;
30;10;843;
30;10;373;
30;10;435;
30;10;707;
30;10;250;
30;10;965;
30;10;12;
30;10;611;
30;10;478;
30;10;303;
30;10;148;
30;10;4;
30;10;520;
30;10;350;
30;10;73;
30;10;242;
30;10;463;
30;10;523;
30;10;309;
30;10;426;
30;10;566;
30;10;439;
30;10;779;
30;10;214;
30;10;237;
30;10;269;
30;10;388;
30;10;136;
30;10;402;
30;10;831;
30;10;44;
30;10;292;
30;10;137;
30;10;632;
30;10;414;
30;10;874;
30;10;25;
30;10;346;
30;10;199;
30;10;388;
30;10;226;
1;65;1928;
2;145;1699;
3;12;805;
4;7;1576;
5;131;189;
6;28;406;
7;103;1078;
8;43;1424;
9;145;1201;
10;115;618;
11;9;523;
12;28;949;
13;20;1495;
14;20;77;
15;71;985;
16;82;823;
17;63;449;
18;6;534;
19;32;1606;
20;5;743;
21;12;1901;
22;16;756;
23;64;113;
24;32;1391;
25;26;376;
26;4;560;
27;9;1553;
28;72;3;
29;4;1995;
30;22;1643;
31;23;347;
32;22;566;
33;21;1667;
34;51;1846;
35;9;1370;
36;23;1467;
37;6;1187;
38;21;927;
39;17;1061;
40;5;100;
41;11;329;
42;5;1548;
43;12;779;
44;1;106;
45;12;1521;
46;2;588;
47;1;1688;
48;2;803;
49;7;541;
50;21;1348;
****EOF****
