****7****
100
10;30;1;
10;30;846;
10;30;117;
10;30;378;
10;30;681;
10;30;290;
10;30;967;
10;30;177;
10;30;183;
10;30;96;
10;30;351;
10;30;594;
10;30;559;
10;30;383;
10;30;347;
10;30;133;
10;30;312;
10;30;526;
10;30;236;
10;30;12;
10;30;1;
10;30;754;
10;30;384;
10;30;218;
10;30;933;
10;30;485;
10;30;766;
10;30;581;
10;30;827;
10;30;869;
10;30;153;
10;30;990;
10;30;856;
10;30;467;
10;30;145;
10;30;23;
10;30;257;
10;30;69;
10;30;982;
10;30;124;
10;30;180;
10;30;591;
10;30;718;
10;30;812;
10;30;182;
10;30;101;
10;30;457;
10;30;66;
10;30;10;
10;30;724;
30;10;987;
30;10;351;
30;10;512;
30;10;826;
30;10;307;
30;10;90;
30;10;373;
30;10;162;
30;10;121;
30;10;531;
30;10;706;
30;10;172;
30;10;989;
30;10;380;
30;10;823;
30;10;13;
30;10;165;
30;10;473;
30;10;849;
30;10;275;
30;10;607;
30;10;738;
30;10;153;
30;10;460;
30;10;120;
30;10;678;
30;10;535;
30;10;384;
30;10;156;
30;10;930;
30;10;431;
30;10;107;
30;10;200;
30;10;187;
30;10;371;
30;10;119;
30;10;395;
30;10;288;
30;10;57;
30;10;202;
30;10;564;
30;10;763;
30;10;886;
30;10;652;
30;10;520;
30;10;242;
30;10;67;
30;10;636;
30;10;451;
30;10;713;
1;227;146;
2;117;1345;
3;110;736;
4;93;1525;
5;113;475;
6;161;1783;
7;106;1076;
8;92;595;
9;146;916;
10;60;40;
11;83;1248;
12;16;1720;
13;44;1986;
14;47;1628;
15;23;100;
16;33;1487;
17;21;1756;
18;51;847;
19;21;124;
20;40;407;
21;11;1225;
22;6;1204;
23;21;698;
24;4;899;
25;36;1681;
26;3;392;
27;9;396;
28;2;379;
29;7;9;
30;2;1242;
31;9;1468;
32;11;29;
33;25;450;
34;1;726;
35;8;1191;
36;7;20;
37;3;1973;
38;7;1961;
39;6;1;
40;2;1215;
41;2;1245;
42;11;1737;
43;14;1944;
44;1;449;
45;6;1183;
46;3;695;
47;3;1219;
48;5;1482;
49;6;1332;
50;3;1072;
****EOF****
