****4****
100
10;30;849;
10;30;323;
10;30;166;
10;30;169;
10;30;51;
10;30;489;
10;30;727;
10;30;722;
10;30;375;
10;30;202;
10;30;385;
10;30;840;
10;30;639;
10;30;778;
10;30;988;
10;30;235;
10;30;342;
10;30;796;
10;30;534;
10;30;685;
10;30;143;
10;30;330;
10;30;827;
10;30;174;
10;30;359;
10;30;141;
10;30;132;
10;30;402;
10;30;88;
10;30;181;
10;30;235;
10;30;479;
10;30;607;
10;30;187;
10;30;285;
10;30;329;
10;30;16;
10;30;941;
10;30;433;
10;30;576;
10;30;688;
10;30;506;
10;30;881;
10;30;254;
10;30;76;
10;30;271;
10;30;39;
10;30;193;
10;30;16;
10;30;777;
30;10;802;
30;10;768;
30;10;698;
30;10;931;
30;10;168;
30;10;188;
30;10;393;
30;10;610;
30;10;149;
30;10;508;
30;10;216;
30;10;527;
30;10;101;
30;10;789;
30;10;215;
30;10;389;
30;10;351;
30;10;161;
30;10;196;
30;10;445;
30;10;44;
30;10;88;
30;10;245;
30;10;822;
30;10;502;
30;10;973;
30;10;409;
30;10;784;
30;10;443;
30;10;931;
30;10;152;
30;10;43;
30;10;572;
30;10;799;
30;10;969;
30;10;259;
30;10;481;
30;10;671;
30;10;867;
30;10;55;
30;10;32;
30;10;715;
30;10;717;
30;10;18;
30;10;46;
30;10;259;
30;10;473;
30;10;953;
30;10;252;
30;10;890;
1;182;1342;
2;64;918;
3;40;517;
4;29;1863;
5;91;26;
6;205;1658;
7;150;559;
8;111;1217;
9;28;176;
10;200;234;
11;220;991;
12;57;779;
13;30;736;
14;27;1627;
15;15;1573;
16;14;453;
17;1;854;
18;34;1936;
19;32;137;
20;8;891;
21;24;1599;
22;23;1977;
23;8;480;
24;36;1900;
25;13;1556;
26;16;714;
27;6;767;
28;10;837;
29;1;872;
30;4;16;
31;26;207;
32;3;493;
33;2;885;
34;12;1536;
35;3;500;
36;11;123;
37;7;905;
38;4;1335;
39;1;474;
40;10;874;
41;3;13;
42;1;1898;
43;2;514;
44;1;1971;
45;2;1549;
46;1;1894;
47;4;1526;
48;2;730;
49;4;448;
50;2;134;
****EOF****
