****6****
100
10;30;740;
10;30;929;
10;30;370;
10;30;276;
10;30;55;
10;30;75;
10;30;610;
10;30;750;
10;30;423;
10;30;139;
10;30;683;
10;30;541;
10;30;264;
10;30;661;
10;30;862;
10;30;504;
10;30;949;
10;30;159;
10;30;473;
10;30;659;
10;30;701;
10;30;831;
10;30;412;
10;30;377;
10;30;261;
10;30;643;
10;30;979;
10;30;561;
10;30;310;
10;30;9;
10;30;541;
10;30;28;
10;30;168;
10;30;33;
10;30;620;
10;30;278;
10;30;598;
10;30;176;
10;30;494;
10;30;635;
10;30;476;
10;30;814;
10;30;563;
10;30;541;
10;30;463;
10;30;930;
10;30;56;
10;30;699;
10;30;741;
10;30;156;
30;10;468;
30;10;619;
30;10;189;
30;10;115;
30;10;537;
30;10;162;
30;10;279;
30;10;897;
30;10;245;
30;10;579;
30;10;926;
30;10;379;
30;10;697;
30;10;23;
30;10;957;
30;10;765;
30;10;154;
30;10;709;
30;10;497;
30;10;294;
30;10;998;
30;10;803;
30;10;789;
30;10;704;
30;10;593;
30;10;339;
30;10;683;
30;10;499;
30;10;113;
30;10;112;
30;10;682;
30;10;673;
30;10;319;
30;10;691;
30;10;763;
30;10;781;
30;10;439;
30;10;553;
30;10;833;
30;10;400;
30;10;729;
30;10;288;
30;10;295;
30;10;717;
30;10;569;
30;10;546;
30;10;452;
30;10;214;
30;10;972;
30;10;368;
1;273;172;
2;56;1578;
3;89;1414;
4;72;1837;
5;213;465;
6;268;1022;
7;2;1828;
8;53;1704;
9;104;739;
10;95;41;
11;14;1357;
12;13;1317;
13;23;1911;
14;65;949;
15;6;872;
16;51;1516;
17;5;1993;
18;14;25;
19;19;1662;
20;2;450;
21;2;1343;
22;2;1380;
23;19;683;
24;5;1969;
25;50;888;
26;9;1;
27;11;1817;
28;9;728;
29;1;948;
30;1;716;
****EOF****
