****4****
100
10;30;306;
10;30;521;
10;30;97;
10;30;547;
10;30;526;
10;30;68;
10;30;438;
10;30;443;
10;30;781;
10;30;92;
10;30;113;
10;30;689;
10;30;83;
10;30;726;
10;30;292;
10;30;529;
10;30;837;
10;30;847;
10;30;747;
10;30;949;
10;30;545;
10;30;679;
10;30;399;
10;30;214;
10;30;344;
10;30;499;
10;30;720;
10;30;900;
10;30;130;
10;30;914;
10;30;864;
10;30;466;
10;30;627;
10;30;507;
10;30;909;
10;30;750;
10;30;941;
10;30;261;
10;30;735;
10;30;448;
10;30;894;
10;30;70;
10;30;228;
10;30;760;
10;30;19;
10;30;584;
10;30;440;
10;30;285;
10;30;398;
10;30;129;
30;10;465;
30;10;59;
30;10;436;
30;10;914;
30;10;154;
30;10;21;
30;10;217;
30;10;850;
30;10;893;
30;10;252;
30;10;624;
30;10;596;
30;10;823;
30;10;718;
30;10;222;
30;10;214;
30;10;535;
30;10;194;
30;10;967;
30;10;843;
30;10;655;
30;10;835;
30;10;43;
30;10;532;
30;10;726;
30;10;723;
30;10;90;
30;10;618;
30;10;780;
30;10;914;
30;10;157;
30;10;919;
30;10;112;
30;10;159;
30;10;639;
30;10;302;
30;10;791;
30;10;62;
30;10;52;
30;10;472;
30;10;726;
30;10;763;
30;10;232;
30;10;73;
30;10;290;
30;10;686;
30;10;35;
30;10;234;
30;10;621;
30;10;592;
1;260;1303;
2;96;1932;
3;196;1563;
4;201;220;
5;173;636;
6;109;809;
7;110;1012;
8;43;7;
9;100;1760;
10;1;523;
11;53;1245;
12;43;156;
13;5;140;
14;24;1123;
15;21;96;
16;75;535;
17;13;1876;
18;21;118;
19;33;1175;
20;26;462;
21;7;956;
22;24;932;
23;17;1224;
24;7;979;
25;5;74;
26;4;1217;
27;2;518;
28;8;427;
29;11;1161;
30;1;446;
****EOF****
