****2****
100
10;30;812;
10;30;550;
10;30;196;
10;30;570;
10;30;321;
10;30;19;
10;30;286;
10;30;83;
10;30;630;
10;30;331;
10;30;112;
10;30;490;
10;30;847;
10;30;573;
10;30;571;
10;30;946;
10;30;35;
10;30;866;
10;30;695;
10;30;28;
10;30;372;
10;30;46;
10;30;384;
10;30;557;
10;30;752;
10;30;661;
10;30;767;
10;30;765;
10;30;543;
10;30;336;
10;30;797;
10;30;611;
10;30;510;
10;30;80;
10;30;60;
10;30;199;
10;30;500;
10;30;506;
10;30;342;
10;30;280;
10;30;867;
10;30;396;
10;30;906;
10;30;31;
10;30;97;
10;30;719;
10;30;651;
10;30;844;
10;30;296;
10;30;701;
30;10;580;
30;10;88;
30;10;74;
30;10;125;
30;10;722;
30;10;667;
30;10;201;
30;10;612;
30;10;880;
30;10;870;
30;10;541;
30;10;382;
30;10;353;
30;10;251;
30;10;503;
30;10;70;
30;10;889;
30;10;972;
30;10;735;
30;10;810;
30;10;532;
30;10;482;
30;10;313;
30;10;307;
30;10;516;
30;10;447;
30;10;997;
30;10;563;
30;10;765;
30;10;29;
30;10;935;
30;10;304;
30;10;987;
30;10;720;
30;10;492;
30;10;904;
30;10;22;
30;10;626;
30;10;966;
30;10;645;
30;10;741;
30;10;918;
30;10;769;
30;10;947;
30;10;961;
30;10;519;
30;10;103;
30;10;7;
30;10;643;
30;10;665;
1;81;1818;
2;89;543;
3;52;902;
4;13;1447;
5;18;1540;
6;133;289;
7;5;1591;
8;49;1716;
9;24;691;
10;61;195;
11;199;1187;
12;8;1907;
13;108;791;
14;44;747;
15;7;512;
16;32;1639;
17;213;957;
18;15;92;
19;24;646;
20;59;22;
21;33;1978;
22;10;1571;
23;57;1918;
24;28;138;
25;11;184;
26;35;1386;
27;5;1602;
28;3;738;
29;23;1474;
30;44;435;
****EOF****
