****10****
100
10;30;654;
10;30;571;
10;30;77;
10;30;505;
10;30;235;
10;30;921;
10;30;568;
10;30;962;
10;30;499;
10;30;566;
10;30;914;
10;30;460;
10;30;864;
10;30;719;
10;30;82;
10;30;992;
10;30;599;
10;30;604;
10;30;899;
10;30;237;
10;30;788;
10;30;985;
10;30;600;
10;30;102;
10;30;432;
10;30;468;
10;30;901;
10;30;425;
10;30;652;
10;30;778;
10;30;599;
10;30;522;
10;30;155;
10;30;63;
10;30;439;
10;30;296;
10;30;74;
10;30;861;
10;30;691;
10;30;653;
10;30;739;
10;30;572;
10;30;374;
10;30;883;
10;30;868;
10;30;908;
10;30;2;
10;30;813;
10;30;577;
10;30;167;
30;10;466;
30;10;164;
30;10;33;
30;10;954;
30;10;516;
30;10;236;
30;10;567;
30;10;509;
30;10;23;
30;10;487;
30;10;175;
30;10;793;
30;10;890;
30;10;79;
30;10;77;
30;10;194;
30;10;189;
30;10;169;
30;10;616;
30;10;157;
30;10;748;
30;10;776;
30;10;292;
30;10;747;
30;10;713;
30;10;200;
30;10;304;
30;10;998;
30;10;224;
30;10;5;
30;10;605;
30;10;884;
30;10;194;
30;10;955;
30;10;585;
30;10;98;
30;10;386;
30;10;607;
30;10;619;
30;10;539;
30;10;276;
30;10;85;
30;10;839;
30;10;377;
30;10;495;
30;10;299;
30;10;724;
30;10;619;
30;10;392;
30;10;430;
1;209;86;
2;237;545;
3;10;1401;
4;158;1853;
5;15;1262;
6;90;1636;
7;12;948;
8;251;981;
9;101;441;
10;55;1438;
11;40;329;
12;107;841;
13;30;1542;
14;6;1241;
15;68;1733;
16;3;375;
17;18;1290;
18;21;300;
19;39;1321;
20;5;1825;
21;30;50;
22;3;1811;
23;10;820;
24;8;26;
25;27;381;
26;32;782;
27;1;1250;
28;14;1610;
29;4;837;
30;10;969;
****EOF****
