****6****
125
10;22;665;
10;22;673;
10;22;629;
10;22;643;
10;22;456;
10;22;613;
10;22;593;
10;22;214;
10;22;212;
10;22;5;
10;22;154;
10;22;727;
10;22;128;
10;22;383;
10;22;391;
10;22;274;
10;22;945;
10;22;195;
10;22;641;
10;22;777;
10;22;466;
10;22;965;
10;22;146;
10;22;79;
10;22;19;
10;22;384;
10;22;130;
10;22;872;
10;22;871;
10;22;127;
10;22;886;
10;22;145;
10;22;773;
10;22;608;
10;22;97;
10;22;252;
10;22;42;
10;22;506;
10;22;812;
10;22;868;
10;22;305;
10;22;660;
10;22;459;
10;22;208;
10;22;624;
10;22;14;
10;22;54;
10;22;626;
10;22;180;
10;22;61;
10;22;44;
10;22;62;
10;22;240;
10;22;675;
10;22;485;
10;22;318;
10;22;505;
10;22;449;
10;22;789;
10;22;224;
10;22;315;
10;22;873;
22;10;299;
22;10;290;
22;10;783;
22;10;337;
22;10;17;
22;10;686;
22;10;291;
22;10;693;
22;10;338;
22;10;33;
22;10;173;
22;10;360;
22;10;148;
22;10;592;
22;10;262;
22;10;349;
22;10;165;
22;10;619;
22;10;845;
22;10;225;
22;10;478;
22;10;524;
22;10;31;
22;10;676;
22;10;225;
22;10;553;
22;10;64;
22;10;73;
22;10;35;
22;10;609;
22;10;920;
22;10;371;
22;10;92;
22;10;387;
22;10;44;
22;10;972;
22;10;883;
22;10;635;
22;10;973;
22;10;691;
22;10;779;
22;10;83;
22;10;882;
22;10;85;
22;10;473;
22;10;624;
22;10;954;
22;10;186;
22;10;834;
22;10;442;
22;10;888;
22;10;347;
22;10;442;
22;10;150;
22;10;715;
22;10;536;
22;10;813;
22;10;619;
22;10;692;
22;10;795;
22;10;463;
22;10;85;
22;10;341;
1;98;434;
2;184;1206;
3;206;1448;
4;18;1099;
5;253;799;
6;83;1902;
7;337;94;
8;58;680;
9;37;1123;
10;24;1840;
11;41;538;
12;30;20;
13;24;1737;
14;20;774;
15;9;63;
16;19;1698;
17;2;1801;
18;15;596;
19;16;611;
20;49;1393;
21;7;1087;
22;10;1996;
23;10;1770;
24;5;794;
25;34;1170;
26;23;633;
27;4;1882;
28;29;1053;
29;5;1808;
30;2;675;
31;17;740;
32;20;1664;
33;9;1813;
34;9;1727;
35;1;62;
****EOF****
