****5****
125
10;22;111;
10;22;85;
10;22;394;
10;22;731;
10;22;98;
10;22;34;
10;22;260;
10;22;355;
10;22;807;
10;22;486;
10;22;986;
10;22;936;
10;22;914;
10;22;361;
10;22;929;
10;22;633;
10;22;154;
10;22;443;
10;22;75;
10;22;525;
10;22;608;
10;22;987;
10;22;935;
10;22;941;
10;22;709;
10;22;346;
10;22;62;
10;22;308;
10;22;855;
10;22;988;
10;22;157;
10;22;990;
10;22;286;
10;22;523;
10;22;620;
10;22;974;
10;22;83;
10;22;547;
10;22;563;
10;22;980;
10;22;996;
10;22;184;
10;22;835;
10;22;743;
10;22;559;
10;22;800;
10;22;693;
10;22;790;
10;22;319;
10;22;152;
10;22;55;
10;22;431;
10;22;499;
10;22;745;
10;22;915;
10;22;255;
10;22;314;
10;22;982;
10;22;875;
10;22;597;
10;22;306;
10;22;242;
22;10;742;
22;10;179;
22;10;518;
22;10;822;
22;10;119;
22;10;116;
22;10;878;
22;10;447;
22;10;910;
22;10;454;
22;10;645;
22;10;72;
22;10;13;
22;10;813;
22;10;640;
22;10;634;
22;10;871;
22;10;572;
22;10;8;
22;10;746;
22;10;345;
22;10;204;
22;10;39;
22;10;784;
22;10;698;
22;10;233;
22;10;38;
22;10;919;
22;10;95;
22;10;319;
22;10;435;
22;10;587;
22;10;413;
22;10;50;
22;10;204;
22;10;964;
22;10;810;
22;10;247;
22;10;40;
22;10;877;
22;10;71;
22;10;305;
22;10;706;
22;10;156;
22;10;33;
22;10;466;
22;10;343;
22;10;770;
22;10;238;
22;10;481;
22;10;550;
22;10;408;
22;10;205;
22;10;238;
22;10;226;
22;10;615;
22;10;564;
22;10;863;
22;10;758;
22;10;45;
22;10;917;
22;10;426;
22;10;527;
1;71;1468;
2;259;604;
3;70;1003;
4;241;178;
5;216;1122;
6;44;1587;
7;144;1910;
8;125;1705;
9;11;461;
10;34;1079;
11;10;449;
12;45;116;
13;55;1355;
14;81;488;
15;12;34;
16;3;1839;
17;38;959;
18;10;1693;
19;19;1;
20;6;1636;
21;93;866;
22;8;61;
23;32;1426;
24;29;1851;
25;21;88;
26;29;1552;
27;9;1894;
28;4;480;
29;2;161;
30;11;1642;
31;4;1678;
32;23;420;
33;14;69;
34;4;1583;
35;4;596;
****EOF****
