****3****
125
10;22;750;
10;22;385;
10;22;640;
10;22;709;
10;22;23;
10;22;757;
10;22;421;
10;22;530;
10;22;192;
10;22;297;
10;22;834;
10;22;960;
10;22;894;
10;22;944;
10;22;879;
10;22;931;
10;22;172;
10;22;9;
10;22;511;
10;22;860;
10;22;943;
10;22;301;
10;22;82;
10;22;55;
10;22;482;
10;22;626;
10;22;552;
10;22;531;
10;22;158;
10;22;404;
10;22;383;
10;22;999;
10;22;112;
10;22;406;
10;22;115;
10;22;329;
10;22;962;
10;22;632;
10;22;786;
10;22;639;
10;22;401;
10;22;679;
10;22;574;
10;22;434;
10;22;26;
10;22;973;
10;22;549;
10;22;158;
10;22;567;
10;22;184;
10;22;134;
10;22;199;
10;22;234;
10;22;901;
10;22;238;
10;22;254;
10;22;694;
10;22;833;
10;22;624;
10;22;943;
10;22;683;
10;22;999;
22;10;168;
22;10;118;
22;10;789;
22;10;514;
22;10;604;
22;10;796;
22;10;107;
22;10;2;
22;10;272;
22;10;843;
22;10;241;
22;10;717;
22;10;316;
22;10;975;
22;10;403;
22;10;610;
22;10;384;
22;10;567;
22;10;51;
22;10;850;
22;10;321;
22;10;807;
22;10;879;
22;10;327;
22;10;271;
22;10;41;
22;10;475;
22;10;313;
22;10;918;
22;10;839;
22;10;610;
22;10;464;
22;10;751;
22;10;615;
22;10;391;
22;10;698;
22;10;958;
22;10;18;
22;10;539;
22;10;485;
22;10;565;
22;10;284;
22;10;797;
22;10;348;
22;10;89;
22;10;989;
22;10;307;
22;10;158;
22;10;988;
22;10;527;
22;10;346;
22;10;704;
22;10;438;
22;10;71;
22;10;537;
22;10;415;
22;10;532;
22;10;530;
22;10;996;
22;10;393;
22;10;648;
22;10;91;
22;10;826;
1;267;401;
2;58;1729;
3;218;1350;
4;2;1959;
5;56;1281;
6;118;36;
7;17;13;
8;74;312;
9;312;678;
10;20;1115;
11;11;1151;
12;3;160;
13;44;1208;
14;25;1895;
15;122;184;
16;77;1972;
17;106;1599;
18;20;990;
19;6;1074;
20;20;1579;
21;11;1713;
22;84;1808;
23;28;1925;
24;3;1342;
25;2;1041;
26;8;4;
27;34;1162;
28;20;1086;
29;8;1029;
30;9;1270;
31;6;1145;
32;3;1205;
33;1;1805;
34;1;396;
35;1;1894;
****EOF****
