****10****
125
10;22;186;
10;22;918;
10;22;529;
10;22;247;
10;22;501;
10;22;920;
10;22;583;
10;22;492;
10;22;421;
10;22;219;
10;22;437;
10;22;197;
10;22;254;
10;22;666;
10;22;531;
10;22;77;
10;22;717;
10;22;540;
10;22;452;
10;22;418;
10;22;461;
10;22;324;
10;22;38;
10;22;866;
10;22;144;
10;22;644;
10;22;643;
10;22;334;
10;22;409;
10;22;48;
10;22;521;
10;22;931;
10;22;909;
10;22;14;
10;22;308;
10;22;687;
10;22;824;
10;22;139;
10;22;417;
10;22;339;
10;22;958;
10;22;953;
10;22;761;
10;22;661;
10;22;190;
10;22;973;
10;22;644;
10;22;821;
10;22;392;
10;22;727;
10;22;456;
10;22;397;
10;22;550;
10;22;736;
10;22;462;
10;22;123;
10;22;602;
10;22;172;
10;22;239;
10;22;274;
10;22;320;
10;22;205;
22;10;101;
22;10;543;
22;10;137;
22;10;29;
22;10;361;
22;10;924;
22;10;232;
22;10;302;
22;10;792;
22;10;452;
22;10;43;
22;10;675;
22;10;847;
22;10;672;
22;10;344;
22;10;45;
22;10;203;
22;10;303;
22;10;886;
22;10;650;
22;10;683;
22;10;396;
22;10;145;
22;10;599;
22;10;659;
22;10;20;
22;10;565;
22;10;237;
22;10;725;
22;10;813;
22;10;721;
22;10;397;
22;10;80;
22;10;140;
22;10;547;
22;10;460;
22;10;12;
22;10;807;
22;10;359;
22;10;27;
22;10;18;
22;10;394;
22;10;150;
22;10;831;
22;10;185;
22;10;561;
22;10;893;
22;10;192;
22;10;114;
22;10;1003;
22;10;291;
22;10;530;
22;10;306;
22;10;401;
22;10;132;
22;10;410;
22;10;623;
22;10;759;
22;10;264;
22;10;663;
22;10;432;
22;10;78;
22;10;43;
1;369;30;
2;78;644;
3;326;951;
4;175;1683;
5;84;765;
6;204;424;
7;336;1347;
8;86;1954;
9;64;854;
10;27;1300;
11;7;927;
12;10;1896;
13;1;941;
14;3;1946;
15;1;1292;
16;1;1912;
17;5;402;
18;25;736;
19;25;3;
20;17;1859;
21;2;411;
22;8;415;
23;13;1330;
24;11;1917;
25;2;919;
26;2;1915;
27;4;1938;
28;1;762;
29;6;636;
30;1;401;
31;1;29;
32;7;942;
33;6;1283;
34;15;1881;
35;3;1344;
****EOF****
