****6****
125
10;22;631;
10;22;557;
10;22;246;
10;22;411;
10;22;10;
10;22;511;
10;22;9;
10;22;475;
10;22;994;
10;22;596;
10;22;707;
10;22;792;
10;22;711;
10;22;519;
10;22;177;
10;22;639;
10;22;536;
10;22;531;
10;22;557;
10;22;541;
10;22;784;
10;22;381;
10;22;919;
10;22;401;
10;22;35;
10;22;41;
10;22;77;
10;22;834;
10;22;968;
10;22;431;
10;22;266;
10;22;232;
10;22;747;
10;22;806;
10;22;650;
10;22;300;
10;22;370;
10;22;310;
10;22;431;
10;22;498;
10;22;616;
10;22;125;
10;22;503;
10;22;787;
10;22;915;
10;22;970;
10;22;744;
10;22;918;
10;22;616;
10;22;680;
10;22;884;
10;22;821;
10;22;181;
10;22;106;
10;22;53;
10;22;769;
10;22;811;
10;22;947;
10;22;644;
10;22;197;
10;22;368;
10;22;690;
22;10;177;
22;10;161;
22;10;155;
22;10;470;
22;10;241;
22;10;318;
22;10;303;
22;10;869;
22;10;111;
22;10;88;
22;10;413;
22;10;809;
22;10;163;
22;10;918;
22;10;547;
22;10;992;
22;10;668;
22;10;196;
22;10;790;
22;10;926;
22;10;426;
22;10;884;
22;10;254;
22;10;383;
22;10;838;
22;10;645;
22;10;339;
22;10;668;
22;10;489;
22;10;859;
22;10;458;
22;10;503;
22;10;593;
22;10;78;
22;10;440;
22;10;636;
22;10;936;
22;10;873;
22;10;741;
22;10;225;
22;10;766;
22;10;649;
22;10;702;
22;10;854;
22;10;217;
22;10;759;
22;10;17;
22;10;849;
22;10;15;
22;10;123;
22;10;274;
22;10;117;
22;10;153;
22;10;660;
22;10;400;
22;10;846;
22;10;852;
22;10;108;
22;10;578;
22;10;510;
22;10;532;
22;10;245;
22;10;447;
1;244;1788;
2;113;789;
3;44;424;
4;159;1556;
5;3;474;
6;370;953;
7;286;127;
8;112;664;
9;62;509;
10;49;18;
11;46;1498;
12;35;1354;
13;19;1734;
14;81;573;
15;25;1406;
16;6;1757;
17;3;656;
18;7;11;
19;23;99;
20;20;1458;
21;4;910;
22;26;1328;
23;3;1448;
24;5;1773;
25;7;91;
26;23;485;
27;5;904;
28;19;70;
29;7;1451;
30;5;1433;
31;1;915;
32;2;1485;
33;1;782;
34;1;469;
35;21;919;
36;4;1753;
37;8;1397;
38;5;1715;
39;3;1441;
40;2;9;
41;11;1544;
42;7;1766;
43;6;940;
44;1;1728;
45;1;1764;
46;4;1490;
47;3;1478;
48;3;415;
49;4;122;
50;2;950;
51;1;1494;
52;3;1495;
53;3;1723;
54;2;4;
55;5;480;
****EOF****
