****2****
125
10;22;341;
10;22;66;
10;22;473;
10;22;486;
10;22;435;
10;22;539;
10;22;948;
10;22;571;
10;22;144;
10;22;830;
10;22;6;
10;22;30;
10;22;125;
10;22;472;
10;22;859;
10;22;887;
10;22;201;
10;22;815;
10;22;348;
10;22;853;
10;22;36;
10;22;43;
10;22;348;
10;22;681;
10;22;253;
10;22;289;
10;22;208;
10;22;883;
10;22;58;
10;22;794;
10;22;237;
10;22;306;
10;22;158;
10;22;927;
10;22;179;
10;22;867;
10;22;754;
10;22;295;
10;22;238;
10;22;506;
10;22;692;
10;22;385;
10;22;636;
10;22;295;
10;22;214;
10;22;672;
10;22;587;
10;22;886;
10;22;771;
10;22;322;
10;22;380;
10;22;419;
10;22;300;
10;22;763;
10;22;55;
10;22;501;
10;22;429;
10;22;473;
10;22;404;
10;22;366;
10;22;685;
10;22;775;
22;10;770;
22;10;805;
22;10;860;
22;10;152;
22;10;708;
22;10;990;
22;10;920;
22;10;314;
22;10;29;
22;10;749;
22;10;573;
22;10;842;
22;10;532;
22;10;485;
22;10;301;
22;10;201;
22;10;984;
22;10;569;
22;10;593;
22;10;521;
22;10;365;
22;10;406;
22;10;800;
22;10;321;
22;10;600;
22;10;368;
22;10;450;
22;10;99;
22;10;679;
22;10;443;
22;10;390;
22;10;597;
22;10;510;
22;10;97;
22;10;894;
22;10;242;
22;10;414;
22;10;269;
22;10;835;
22;10;39;
22;10;163;
22;10;274;
22;10;694;
22;10;966;
22;10;569;
22;10;504;
22;10;846;
22;10;871;
22;10;137;
22;10;142;
22;10;871;
22;10;280;
22;10;846;
22;10;700;
22;10;363;
22;10;53;
22;10;831;
22;10;237;
22;10;324;
22;10;314;
22;10;740;
22;10;820;
22;10;224;
1;99;1237;
2;95;224;
3;326;499;
4;141;1491;
5;26;0;
6;52;1092;
7;101;924;
8;45;1417;
9;17;1990;
10;23;1337;
11;173;1805;
12;11;405;
13;36;64;
14;8;31;
15;19;129;
16;5;1678;
17;6;1797;
18;85;826;
19;33;1054;
20;2;922;
21;20;360;
22;14;336;
23;75;1149;
24;4;107;
25;41;1739;
26;3;1039;
27;30;1695;
28;15;201;
29;4;1735;
30;3;455;
31;4;120;
32;13;381;
33;3;1673;
34;51;1363;
35;11;424;
36;31;148;
37;8;439;
38;20;463;
39;16;1468;
40;3;354;
41;15;1782;
42;18;1639;
43;6;194;
44;4;57;
45;1;186;
46;8;1045;
47;10;1029;
48;10;487;
49;11;1684;
50;2;184;
51;14;1658;
52;7;321;
53;5;114;
54;10;1224;
55;2;334;
****EOF****
