****4****
125
10;22;866;
10;22;66;
10;22;283;
10;22;666;
10;22;913;
10;22;567;
10;22;424;
10;22;373;
10;22;604;
10;22;24;
10;22;402;
10;22;783;
10;22;532;
10;22;981;
10;22;752;
10;22;826;
10;22;549;
10;22;537;
10;22;100;
10;22;794;
10;22;280;
10;22;329;
10;22;723;
10;22;67;
10;22;7;
10;22;916;
10;22;717;
10;22;651;
10;22;819;
10;22;766;
10;22;835;
10;22;442;
10;22;183;
10;22;909;
10;22;973;
10;22;534;
10;22;534;
10;22;662;
10;22;337;
10;22;422;
10;22;621;
10;22;946;
10;22;990;
10;22;170;
10;22;572;
10;22;203;
10;22;454;
10;22;315;
10;22;467;
10;22;435;
10;22;50;
10;22;930;
10;22;952;
10;22;69;
10;22;14;
10;22;699;
10;22;771;
10;22;476;
10;22;412;
10;22;290;
10;22;393;
10;22;866;
22;10;159;
22;10;646;
22;10;887;
22;10;685;
22;10;584;
22;10;435;
22;10;288;
22;10;631;
22;10;462;
22;10;650;
22;10;621;
22;10;718;
22;10;975;
22;10;563;
22;10;718;
22;10;108;
22;10;488;
22;10;16;
22;10;797;
22;10;605;
22;10;658;
22;10;309;
22;10;870;
22;10;417;
22;10;70;
22;10;623;
22;10;576;
22;10;460;
22;10;209;
22;10;567;
22;10;257;
22;10;823;
22;10;707;
22;10;807;
22;10;510;
22;10;282;
22;10;283;
22;10;383;
22;10;316;
22;10;909;
22;10;672;
22;10;294;
22;10;38;
22;10;521;
22;10;621;
22;10;980;
22;10;80;
22;10;177;
22;10;240;
22;10;599;
22;10;709;
22;10;364;
22;10;806;
22;10;795;
22;10;980;
22;10;69;
22;10;302;
22;10;765;
22;10;162;
22;10;138;
22;10;93;
22;10;669;
22;10;671;
1;98;1868;
2;34;1673;
3;230;10;
4;287;261;
5;14;1648;
6;194;1209;
7;329;649;
8;45;1981;
9;2;1444;
10;49;1101;
11;43;1155;
12;15;1428;
13;77;1730;
14;3;1860;
15;84;1011;
16;46;1485;
17;5;1567;
18;17;986;
19;5;633;
20;22;1586;
21;7;1713;
22;20;1616;
23;65;566;
24;3;1574;
25;2;1447;
26;18;1543;
27;25;1452;
28;1;1974;
29;17;1807;
30;23;1405;
31;5;643;
32;2;1642;
33;15;551;
34;1;1205;
35;4;246;
36;5;1839;
37;9;1850;
38;5;1200;
39;1;9;
40;3;1578;
41;3;1666;
42;6;1532;
43;2;638;
44;1;1449;
45;5;0;
46;6;1830;
47;2;1723;
48;2;1711;
49;1;1611;
50;3;1708;
51;3;1098;
52;2;549;
53;1;1095;
54;1;1972;
55;1;1477;
****EOF****
